MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
18:30:16.613,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:16.736,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:16.810,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:16.813,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:16.910,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.011,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.110,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.211,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.215,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.313,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.416,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.513,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.613,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.617,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.737,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.817,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:17.911,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.011,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.014,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.114,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.213,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.306,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.405,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.409,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.513,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.612,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.733,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.810,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:18.912,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.013,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.109,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.209,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.212,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.311,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.418,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.509,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.611,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.614,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.720,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.809,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:19.908,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.009,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.013,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.112,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.214,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.308,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.410,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.414,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.510,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.616,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.721,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.809,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.813,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:20.912,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.014,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.107,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.211,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.214,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.314,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.414,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.512,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.612,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.617,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.728,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.816,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:21.911,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.013,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.016,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.116,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.216,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.313,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.412,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.415,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.511,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.614,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.722,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.812,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.815,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:22.912,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.012,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.110,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.210,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.213,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.312,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.411,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.512,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.610,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.614,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.733,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.812,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:23.905,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.009,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.013,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.111,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.213,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.310,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.408,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.412,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.510,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.610,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.732,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.809,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.812,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:24.912,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.012,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.110,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.208,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.211,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.309,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.411,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.510,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.609,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.612,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.735,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.811,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:25.908,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.009,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.011,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.111,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.212,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.309,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.408,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.411,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.511,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.608,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.702,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.811,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:26.913,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.014,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.109,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.209,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.212,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.312,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.412,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.509,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.609,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.612,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.736,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.812,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:27.911,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.008,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.011,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.110,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.212,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.310,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.409,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.413,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.514,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.613,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.721,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.811,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:28.911,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.012,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.110,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.211,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.215,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.312,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.411,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.510,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.610,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.614,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.727,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.817,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:29.911,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.011,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.013,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.113,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.217,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.310,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.410,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.414,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.515,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.615,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.722,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.809,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.812,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:30.913,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.016,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.112,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.212,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.215,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.315,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.417,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.511,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.612,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.615,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.725,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.815,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:31.914,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.012,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.017,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.112,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.211,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.313,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.414,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.417,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.517,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.614,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.722,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.810,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:32.912,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.014,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.111,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.212,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.215,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.312,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.414,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.506,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.607,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.610,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.714,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.816,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:33.914,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.012,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.017,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.114,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.215,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.314,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.411,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.415,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.516,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.615,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.713,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.813,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.816,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:34.911,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.013,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.112,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.211,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.215,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.314,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.413,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.511,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.614,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.617,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.713,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:35.912,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.010,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.014,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.113,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.213,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.307,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.411,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.414,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.513,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.616,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.721,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.811,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.817,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:36.912,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.015,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.110,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.210,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.213,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.313,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.413,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.512,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.610,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.614,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.721,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:37.911,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.011,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.014,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.114,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.214,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.310,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.412,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.417,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.515,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.615,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.738,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.815,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.818,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:38.916,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:39.013,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:39.109,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:39.213,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:39.216,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:39.314,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:39.414,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:39.512,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:39.613,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:39.617,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:39.750,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:39.918,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.012,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.112,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.117,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.215,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.315,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.408,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.509,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.513,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.613,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.726,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.806,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.907,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:40.911,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:41.009,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:41.111,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:30:41.207,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
