MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
12:49:41.107,23.314772,214.67,35.294661167,-80.722513667,226.6,sats
12:49:41.276,23.28794,214.8267,35.29464577,-80.722526727,226.062,sats
12:49:41.281,22.990552,215.3683,35.294638207,-80.72253318,226.071,sats
12:49:41.379,22.981608,215.37,35.294638167,-80.722533167,226.6,sats
12:49:41.476,23.003968,215.6122,35.294630705,-80.722539885,226.104,sats
12:49:41.480,22.945832,215.4912,35.294623127,-80.722546428,226.097,sats
12:49:41.579,22.94136,215.51,35.294623167,-80.7225465,226.6,sats
12:49:41.676,22.979372,216.0078,35.294615558,-80.72255308,226.089,sats
12:49:41.680,22.889932,215.9566,35.294607952,-80.722559659,226.105,sats
12:49:41.777,22.889932,215.9566,35.294607952,-80.722559659,226.105,sats
12:49:41.781,23.062104,216.2654,35.294600383,-80.722566312,226.097,sats
12:49:41.874,23.068812,216.24,35.294600333,-80.722566333,226.6,sats
12:49:41.973,23.140364,216.2832,35.294592763,-80.722572981,226.097,sats
12:49:41.977,23.026328,216.5853,35.294585238,-80.722579669,226.117,sats
12:49:42.091,23.0308,216.55,35.294585333,-80.722579667,226.6,sats
12:49:42.174,23.09788,216.5091,35.294577669,-80.722586321,226.109,sats
12:49:42.178,23.124712,216.8566,35.294570227,-80.722593117,226.133,sats
12:49:42.277,23.126948,216.87,35.294570167,-80.722593167,226.6,sats
12:49:42.375,23.305828,216.9076,35.29456271,-80.722599913,226.151,sats
12:49:42.379,23.352784,216.6956,35.294555085,-80.722606782,226.135,sats
12:49:42.477,23.341604,216.69,35.294555,-80.722606833,226.6,sats
12:49:42.574,23.554024,216.7969,35.294547414,-80.722613631,226.177,sats
12:49:42.578,23.404212,217.0308,35.294539855,-80.722620554,226.203,sats
12:49:42.678,23.415392,217.04,35.294539833,-80.7226205,226.7,sats
12:49:42.774,23.56744,217.2217,35.294532334,-80.722627549,226.205,sats
12:49:42.778,23.580856,217.22,35.294532333,-80.7226275,226.7,sats
12:49:42.876,23.65688,217.7313,35.294524769,-80.72263467,226.213,sats
12:49:42.880,23.799984,217.3064,35.294517071,-80.722641701,226.225,sats
12:49:42.979,23.806692,217.32,35.294517167,-80.722641667,226.7,sats
12:49:43.087,23.822344,217.9153,35.29450956,-80.722648967,226.26,sats
12:49:43.092,23.945324,218.2343,35.294502003,-80.722656197,226.268,sats
12:49:43.176,23.94756,218.25,35.294502,-80.722656167,226.8,sats
12:49:43.270,24.023584,218.8722,35.294494368,-80.722663626,226.253,sats
12:49:43.273,24.08172,219.1634,35.294486851,-80.722671091,226.272,sats
12:49:43.375,24.072776,219.16,35.294486833,-80.722671,226.8,sats
12:49:43.476,24.153272,219.6801,35.294479298,-80.722678628,226.261,sats
12:49:43.480,24.256128,219.7727,35.294471738,-80.722686219,226.286,sats
12:49:43.579,24.27178,219.78,35.294471667,-80.722686167,226.8,sats
12:49:43.676,24.320972,219.8618,35.294464164,-80.722693901,226.297,sats
12:49:43.680,24.262836,220.5201,35.294456826,-80.722701638,226.287,sats
12:49:43.776,24.262836,220.5201,35.294456826,-80.722701638,226.287,sats
12:49:43.779,24.334388,220.0163,35.294449201,-80.722709337,226.305,sats
12:49:43.877,24.32768,220.02,35.294449167,-80.722709333,226.8,sats
12:49:43.976,24.358984,219.9759,35.294441692,-80.722716911,226.322,sats
12:49:43.980,24.287432,219.9969,35.294434185,-80.72272463,226.288,sats
12:49:44.092,24.28296,220.01,35.294434167,-80.722724667,226.8,sats
12:49:44.176,24.22706,219.6394,35.294426572,-80.722732077,226.286,sats
12:49:44.180,24.19352,219.2403,35.294418967,-80.722739632,226.284,sats
12:49:44.274,24.2047,219.25,35.294419,-80.722739667,226.8,sats
12:49:44.372,24.07054,219.0988,35.294411457,-80.722747044,226.267,sats
12:49:44.376,24.164452,218.3141,35.294403711,-80.7227544,226.27,sats
12:49:44.476,24.166688,218.29,35.294403667,-80.722754333,226.8,sats
12:49:44.573,24.032528,217.8826,35.294395948,-80.722761539,226.275,sats
12:49:44.577,24.04818,217.3423,35.294388163,-80.722768661,226.266,sats
12:49:44.673,24.045944,217.37,35.294388167,-80.722768667,226.8,sats
12:49:44.774,23.900604,217.1715,35.294380472,-80.722775638,226.243,sats
12:49:44.777,23.893896,217.19,35.2943805,-80.722775667,226.7,sats
12:49:44.875,23.864828,216.3865,35.294372678,-80.722782651,226.235,sats
12:49:44.880,23.829052,216.3063,35.294364941,-80.722789447,226.236,sats
12:49:44.977,23.831288,216.31,35.294364833,-80.7227895,226.7,sats
12:49:45.089,23.829052,215.3679,35.29435702,-80.72279617,226.249,sats
12:49:45.093,23.728432,215.2126,35.294349143,-80.722802929,226.289,sats
12:49:45.177,23.732904,215.21,35.294349167,-80.722802833,226.8,sats
12:49:45.274,23.8134,215.1891,35.294341243,-80.722809654,226.229,sats
12:49:45.277,23.641228,214.9819,35.294333476,-80.722816324,226.218,sats
12:49:45.376,23.647936,215.0,35.2943335,-80.722816333,226.7,sats
12:49:45.472,23.8134,214.7239,35.294325591,-80.722822958,226.173,sats
12:49:45.476,23.670296,214.6834,35.294317756,-80.72282959,226.207,sats
12:49:45.576,23.661352,214.69,35.294317833,-80.7228295,226.7,sats
12:49:45.673,23.665824,214.3021,35.294309833,-80.722836151,226.185,sats
12:49:45.677,23.699364,214.9379,35.294302022,-80.722842786,226.146,sats
12:49:45.776,23.699364,214.9379,35.294302022,-80.722842786,226.146,sats
12:49:45.780,23.63452,214.9629,35.294294225,-80.722849491,226.156,sats
12:49:45.876,23.63452,214.98,35.294294167,-80.7228495,226.6,sats
12:49:45.972,23.614396,215.4235,35.294286444,-80.722856251,226.13,sats
12:49:45.976,23.670296,215.5985,35.294278685,-80.72286303,226.117,sats
12:49:46.086,23.663588,215.59,35.294278667,-80.722863,226.6,sats
12:49:46.174,23.45564,216.4239,35.294271037,-80.722869881,226.087,sats
12:49:46.178,23.618868,217.054,35.294263391,-80.722876878,226.004,sats
12:49:46.277,23.627812,217.06,35.2942635,-80.722876833,226.5,sats
12:49:46.373,23.43328,217.5897,35.294255885,-80.722883929,225.969,sats
12:49:46.377,23.495888,217.5874,35.294248371,-80.722891033,225.97,sats
12:49:46.476,23.50036,217.57,35.294248333,-80.722891,226.5,sats
12:49:46.573,23.439988,218.3664,35.294240977,-80.722898156,225.917,sats
12:49:46.577,23.52272,218.2313,35.294233479,-80.722905315,225.881,sats
12:49:46.679,23.518248,218.24,35.2942335,-80.722905333,226.4,sats
12:49:46.772,23.478,219.1443,35.294226123,-80.722912674,225.84,sats
12:49:46.776,23.475764,219.15,35.294226167,-80.722912667,226.3,sats
12:49:46.872,23.408684,219.4592,35.294218789,-80.72292005,225.812,sats
12:49:46.876,23.413156,219.3705,35.294211476,-80.722927282,225.764,sats
12:49:46.980,23.417628,219.33,35.2942115,-80.722927333,226.3,sats
12:49:47.087,23.348312,220.1576,35.294204224,-80.722934766,225.741,sats
12:49:47.092,23.408684,219.7643,35.294196824,-80.722942089,225.672,sats
12:49:47.176,23.417628,219.73,35.294196833,-80.722942167,226.2,sats
12:49:47.275,23.406448,220.0849,35.294189557,-80.722949503,225.6,sats
12:49:47.279,23.390796,220.1291,35.29418229,-80.722956932,225.614,sats
12:49:47.377,23.386324,220.11,35.294182333,-80.722957,226.1,sats
12:49:47.472,23.363964,220.1714,35.294175081,-80.72296429,225.584,sats
12:49:47.476,23.379616,220.1425,35.294167903,-80.722971775,225.567,sats
12:49:47.578,23.379616,220.15,35.294167833,-80.722971667,226.1,sats
12:49:47.675,23.43328,219.6068,35.294160531,-80.722979078,225.562,sats
12:49:47.679,23.283468,219.5044,35.294153218,-80.72298631,225.514,sats
12:49:47.777,23.283468,219.5044,35.294153218,-80.72298631,225.514,sats
12:49:47.780,23.493652,219.3471,35.29414584,-80.722993651,225.459,sats
12:49:47.879,23.491416,219.35,35.294145833,-80.722993667,225.9,sats
12:49:47.976,23.446696,218.9632,35.29413846,-80.723000845,225.456,sats
12:49:47.980,23.520484,218.5197,35.294131007,-80.72300804,225.447,sats
12:49:48.093,23.52272,218.53,35.294131,-80.723008,225.9,sats
12:49:48.177,23.670296,218.2775,35.29412348,-80.723015234,225.433,sats
12:49:48.181,23.753028,218.1289,35.294115895,-80.723022484,225.376,sats
12:49:48.278,23.744084,218.12,35.294116,-80.7230225,225.9,sats
12:49:48.375,23.706072,217.4999,35.294108351,-80.723029461,225.364,sats
12:49:48.379,23.945324,217.7693,35.294100663,-80.723036747,225.322,sats
12:49:48.480,23.956504,217.77,35.294100667,-80.723036667,225.8,sats
12:49:48.576,23.929672,217.3515,35.294092952,-80.723043868,225.32,sats
12:49:48.580,24.052652,217.2296,35.294085131,-80.723051063,225.282,sats
12:49:48.678,24.057124,217.23,35.294085167,-80.723051,225.8,sats
12:49:48.771,24.142092,216.7915,35.294077337,-80.723058076,225.275,sats
12:49:48.775,24.151036,216.8,35.294077333,-80.723058167,225.8,sats
12:49:48.872,24.285196,216.8745,35.294069434,-80.723065162,225.233,sats
12:49:48.876,24.303084,216.7371,35.294061458,-80.723072409,225.219,sats
12:49:48.978,24.309792,216.73,35.2940615,-80.723072333,225.7,sats
12:49:49.090,24.35004,216.3816,35.294053562,-80.723079458,225.228,sats
12:49:49.093,24.625068,216.1027,35.29404552,-80.723086652,225.173,sats
12:49:49.179,24.620596,216.14,35.2940455,-80.723086667,225.7,sats
12:49:49.274,24.497616,216.6647,35.294037632,-80.723093809,225.18,sats
12:49:49.279,24.634012,215.7582,35.294029486,-80.723100893,225.194,sats
12:49:49.379,24.634012,215.77,35.2940295,-80.723100833,225.7,sats
12:49:49.474,24.79724,215.9481,35.294021406,-80.723108014,225.162,sats
12:49:49.477,24.727924,215.9483,35.294013355,-80.723115116,225.195,sats
12:49:49.577,24.725688,215.95,35.294013333,-80.723115167,225.7,sats
12:49:49.675,24.888916,215.542,35.294005122,-80.72312229,225.187,sats
12:49:49.678,24.906804,215.1189,35.293996893,-80.723129266,225.196,sats
12:49:49.776,24.906804,215.1189,35.293996893,-80.723129266,225.196,sats
12:49:49.780,25.114752,215.4322,35.293988651,-80.723136332,225.19,sats
12:49:49.881,25.116988,215.41,35.293988667,-80.723136333,225.7,sats
12:49:49.976,25.179596,214.834,35.293980255,-80.723143451,225.208,sats
12:49:49.980,25.103572,215.636,35.293972059,-80.723150699,225.177,sats
12:49:50.091,25.105808,215.65,35.293972,-80.723150667,225.7,sats
12:49:50.172,25.114752,215.0508,35.293963801,-80.723157709,225.208,sats
12:49:50.176,25.320464,215.077,35.293955391,-80.723164919,225.211,sats
12:49:50.277,25.3227,215.06,35.293955333,-80.723164833,225.7,sats
12:49:50.376,25.46804,214.7227,35.293947017,-80.723172056,225.242,sats
12:49:50.380,25.42332,214.793,35.29393851,-80.723179102,225.278,sats
12:49:50.479,25.418848,214.78,35.2939385,-80.723179167,225.8,sats
12:49:50.574,25.405432,214.5994,35.293930127,-80.723186131,225.311,sats
12:49:50.578,25.532884,214.1226,35.293921568,-80.723193195,225.354,sats
12:49:50.679,25.541828,214.12,35.2939215,-80.723193167,225.8,sats
12:49:50.776,25.698348,214.1973,35.293912974,-80.723200332,225.368,sats
12:49:50.780,25.696112,214.22,35.293913,-80.723200333,225.9,sats
12:49:50.875,25.667044,214.5243,35.293904504,-80.723207451,225.38,sats
12:49:50.880,25.807912,214.0301,35.29389588,-80.723214623,225.417,sats
12:49:50.979,25.794496,214.04,35.293895833,-80.7232145,225.9,sats
12:49:51.089,25.895116,214.0956,35.293887152,-80.72322167,225.435,sats
12:49:51.092,25.8817,214.1183,35.293878557,-80.723228807,225.449,sats
12:49:51.179,25.872756,214.1,35.2938785,-80.723228833,225.9,sats
12:49:51.275,26.002444,213.9955,35.293869881,-80.723235997,225.493,sats
12:49:51.279,26.158964,213.8028,35.293861066,-80.723243134,225.491,sats
12:49:51.376,26.145548,213.8,35.293861,-80.723243167,226.0,sats
12:49:51.471,26.078468,213.9795,35.293852339,-80.723250342,225.543,sats
12:49:51.476,26.23946,213.7226,35.293843472,-80.723257496,225.548,sats
12:49:51.572,26.241696,213.71,35.2938435,-80.7232575,226.0,sats
12:49:51.673,26.449644,213.2634,35.293834494,-80.723264578,225.571,sats
12:49:51.678,26.409396,213.6954,35.293825649,-80.72327175,225.59,sats
12:49:51.775,26.409396,213.6954,35.293825649,-80.72327175,225.59,sats
12:49:51.779,26.568152,213.4187,35.293816702,-80.723278958,225.625,sats
12:49:51.879,26.559208,213.43,35.293816667,-80.723279,226.1,sats
12:49:51.975,26.59722,213.2057,35.293807614,-80.723286113,225.612,sats
12:49:51.980,26.561444,212.897,35.293798591,-80.723293174,225.694,sats
12:49:52.090,26.5525,212.89,35.293798667,-80.723293167,226.2,sats
12:49:52.173,26.847652,212.5766,35.293789393,-80.723300256,225.699,sats
12:49:52.177,26.814112,212.6314,35.293780334,-80.723307391,225.752,sats
12:49:52.276,26.811876,212.65,35.293780333,-80.723307333,226.2,sats
12:49:52.373,26.928148,212.5022,35.293771106,-80.723314508,225.779,sats
12:49:52.377,27.062308,212.0624,35.293761729,-80.723321479,225.846,sats
12:49:52.477,27.075724,212.07,35.293761833,-80.7233215,226.3,sats
12:49:52.575,27.136096,211.9357,35.293752501,-80.723328596,225.873,sats
12:49:52.579,27.32392,211.6983,35.293743133,-80.723335675,225.94,sats
12:49:52.678,27.328392,211.69,35.293743167,-80.723335667,226.4,sats
12:49:52.773,27.384292,211.1609,35.293733564,-80.723342611,225.968,sats
12:49:52.777,27.375348,211.14,35.293733667,-80.723342667,226.5,sats
12:49:52.871,27.529632,211.1288,35.293724078,-80.723349655,226.001,sats
12:49:52.875,27.70404,210.956,35.293714436,-80.72335659,226.024,sats
12:49:52.976,27.71522,210.97,35.2937145,-80.723356667,226.5,sats
12:49:53.092,27.666028,210.4886,35.293704817,-80.723363543,226.061,sats
12:49:53.096,27.947764,210.0152,35.293695012,-80.723370424,226.109,sats
12:49:53.177,27.945528,210.0,35.293695,-80.723370333,226.6,sats
12:49:53.274,27.992484,210.1202,35.293685223,-80.723377359,226.12,sats
12:49:53.278,28.24068,209.492,35.293675263,-80.723384131,226.158,sats
12:49:53.377,28.24068,209.51,35.293675333,-80.723384167,226.6,sats
12:49:53.475,28.265276,209.2314,35.293665326,-80.72339092,226.21,sats
12:49:53.478,28.424032,208.9928,35.293655167,-80.723397709,226.244,sats
12:49:53.579,28.428504,208.98,35.293655167,-80.723397667,226.7,sats
12:49:53.673,28.560428,208.5877,35.293645074,-80.72340439,226.286,sats
12:49:53.677,28.763904,208.3498,35.293634797,-80.723411144,226.287,sats
12:49:53.774,28.763904,208.3498,35.293634797,-80.723411144,226.287,sats
12:49:53.777,28.851108,208.1479,35.293624579,-80.723417843,226.331,sats
12:49:53.876,28.8444,208.17,35.2936245,-80.723417833,226.8,sats
12:49:53.973,29.074708,208.1912,35.293614178,-80.723424614,226.334,sats
12:49:53.977,29.106012,207.0796,35.293603647,-80.72343095,226.41,sats
12:49:54.091,29.11272,207.09,35.293603667,-80.723431,226.9,sats
12:49:54.174,29.26924,207.4411,35.293593179,-80.723437684,226.458,sats
12:49:54.178,29.44812,207.3005,35.293582629,-80.723444309,226.502,sats
12:49:54.273,29.443648,207.29,35.293582667,-80.723444333,227.0,sats
12:49:54.371,29.550976,207.0283,35.293571909,-80.723450917,226.521,sats
12:49:54.374,29.76116,206.6464,35.293561174,-80.72345747,226.576,sats
12:49:54.477,29.74998,206.64,35.293561167,-80.7234575,227.1,sats
12:49:54.575,29.814824,206.4596,35.293550395,-80.723463987,226.604,sats
12:49:54.579,29.86178,206.1776,35.293539585,-80.723470393,226.706,sats
12:49:54.677,29.855072,206.19,35.293539667,-80.7234705,227.2,sats
12:49:54.774,30.165876,205.6758,35.293528599,-80.723476819,226.732,sats
12:49:54.778,30.161404,205.69,35.293528667,-80.723476833,227.2,sats
12:49:54.873,30.172584,205.2668,35.293517575,-80.723483173,226.781,sats
12:49:54.877,30.279912,205.4551,35.293506626,-80.723489672,226.783,sats
12:49:54.976,30.282148,205.45,35.2935065,-80.723489667,227.3,sats
12:49:55.096,30.539288,204.8355,35.293495409,-80.723495844,226.845,sats
12:49:55.100,30.563884,204.7454,35.293484223,-80.723502141,226.92,sats
12:49:55.176,30.570592,204.73,35.293484167,-80.723502167,227.4,sats
12:49:55.273,30.706988,204.5236,35.293473015,-80.723508422,226.98,sats
12:49:55.277,30.818788,204.473,35.293461644,-80.723514646,227.066,sats
12:49:55.375,30.821024,204.45,35.293461667,-80.723514667,227.6,sats
12:49:55.473,30.952948,204.3069,35.293450302,-80.723520836,227.13,sats
12:49:55.476,31.129592,204.1215,35.293438931,-80.72352706,227.217,sats
12:49:55.575,31.140772,204.13,35.293438833,-80.723527167,227.7,sats
12:49:55.668,31.14748,204.1885,35.293427443,-80.723533396,227.217,sats
12:49:55.672,31.308472,204.0988,35.293415933,-80.723539729,227.29,sats
12:49:55.771,31.308472,204.0988,35.293415933,-80.723539729,227.29,sats
12:49:55.774,31.558904,204.0123,35.29340421,-80.723546009,227.31,sats
12:49:55.875,31.554432,204.0,35.293404333,-80.723546,227.8,sats
12:49:55.972,31.614804,203.6021,35.293392567,-80.723552252,227.387,sats
12:49:55.977,31.733312,203.7841,35.293380874,-80.723558658,227.42,sats
12:49:56.100,31.733312,203.77,35.293380833,-80.723558667,227.9,sats
12:49:56.172,31.72884,203.6569,35.293369173,-80.723564956,227.454,sats
12:49:56.176,32.0866,203.4611,35.293357345,-80.723571125,227.542,sats
12:49:56.277,32.07542,203.47,35.293357333,-80.723571167,228.0,sats
12:49:56.374,32.22076,203.4147,35.293345431,-80.723577532,227.558,sats
12:49:56.378,32.24312,203.1271,35.293333574,-80.723583737,227.668,sats
12:49:56.476,32.247592,203.13,35.2933335,-80.723583667,228.2,sats
12:49:56.571,32.430944,203.3599,35.293321645,-80.723590088,227.72,sats
12:49:56.575,32.419764,203.389,35.293309745,-80.723596419,227.837,sats
12:49:56.675,32.424236,203.38,35.293309667,-80.7235965,228.3,sats
12:49:56.772,32.676904,203.6351,35.293297716,-80.723603097,227.802,sats
12:49:56.776,32.674668,203.65,35.293297667,-80.723603167,228.3,sats
12:49:56.872,32.571812,203.4339,35.293285727,-80.723609373,227.95,sats
12:49:56.876,32.934044,203.1038,35.293273548,-80.72361576,228.007,sats
12:49:56.976,32.94746,203.11,35.2932735,-80.723615833,228.5,sats
12:49:57.092,33.121868,203.2004,35.293261304,-80.723622255,228.057,sats
12:49:57.096,33.18224,203.3767,35.293249096,-80.723628676,228.135,sats
12:49:57.175,33.166588,203.37,35.293249,-80.723628667,228.6,sats
12:49:57.272,33.285096,203.2721,35.293236727,-80.723635189,228.188,sats
12:49:57.276,33.43938,203.3163,35.293224484,-80.723641846,228.272,sats
12:49:57.376,33.443852,203.29,35.2932245,-80.723641833,228.8,sats
12:49:57.476,33.499752,203.6958,35.293212168,-80.723648502,228.35,sats
12:49:57.480,33.645092,203.9357,35.293199875,-80.723655323,228.39,sats
12:49:57.577,33.654036,203.95,35.293199833,-80.723655333,228.9,sats
12:49:57.673,33.783724,203.7763,35.29318742,-80.723662088,228.456,sats
12:49:57.678,33.911176,203.9522,35.293174987,-80.72366887,228.535,sats
12:49:57.774,33.911176,203.9522,35.293174987,-80.72366887,228.535,sats
12:49:57.778,33.92012,204.2737,35.293162562,-80.723675762,228.614,sats
12:49:57.876,33.924592,204.28,35.2931625,-80.723675667,229.1,sats
12:49:57.974,34.002852,204.0532,35.293150071,-80.7236826,228.65,sats
12:49:57.978,33.790432,204.7027,35.293137758,-80.723689564,228.711,sats
12:49:58.102,33.783724,204.72,35.293137833,-80.723689667,229.2,sats
12:49:58.175,33.557888,205.0098,35.293125725,-80.723696619,228.78,sats
12:49:58.180,33.622732,204.5643,35.293113374,-80.72370351,228.863,sats
12:49:58.276,33.631676,204.58,35.293113333,-80.7237035,229.3,sats
12:49:58.373,33.392424,205.4375,35.293101379,-80.723710639,228.909,sats
12:49:58.377,33.200128,205.8269,35.293089421,-80.723717855,229.018,sats
12:49:58.473,33.213544,205.83,35.293089333,-80.723717833,229.5,sats
12:49:58.575,33.045844,206.2133,35.293077573,-80.723724984,229.075,sats
12:49:58.578,32.942988,206.4442,35.293065742,-80.723732329,229.129,sats
12:49:58.677,32.940752,206.44,35.293065667,-80.723732333,229.6,sats
12:49:58.774,33.050316,207.0518,35.293053919,-80.723739782,229.182,sats
12:49:58.779,33.054788,207.06,35.293054,-80.723739833,229.7,sats
12:49:58.876,32.739512,207.3535,35.293042257,-80.723747145,229.262,sats
12:49:58.880,32.811064,207.9764,35.293030709,-80.723754889,229.307,sats
