MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
22:42:09.742,0.053664,28.5609,35.302706539,-80.71882321,228.981,sats
22:42:09.747,0.02236,95.395,35.30270642,-80.718823028,228.999,sats
22:42:09.846,0.013416,0.0,35.3027065,-80.718823,229.5,sats
22:42:09.945,0.031304,186.6352,35.302706249,-80.718822864,229.026,sats
22:42:09.947,0.02236,275.395,35.302706137,-80.718822791,229.043,sats
22:42:10.045,0.02236,275.395,35.302706137,-80.718822791,229.043,sats
22:42:10.048,0.026832,67.4347,35.30270604,-80.718822627,229.076,sats
22:42:10.147,0.035776,0.0,35.302706,-80.718822667,229.6,sats
22:42:10.240,0.026832,106.4483,35.30270592,-80.718822446,229.095,sats
22:42:10.242,0.038012,330.8388,35.302705758,-80.71882239,229.12,sats
22:42:10.347,0.038012,0.0,35.302705833,-80.718822333,229.6,sats
22:42:10.441,0.053664,208.5609,35.302705587,-80.718822227,229.147,sats
22:42:10.446,0.038012,41.5999,35.302705489,-80.718822063,229.18,sats
22:42:10.546,0.035776,0.0,35.3027055,-80.718822,229.7,sats
22:42:10.642,0.064844,166.9495,35.302705318,-80.718821899,229.206,sats
22:42:10.646,0.051428,35.0944,35.302705207,-80.718821826,229.224,sats
22:42:10.745,0.04472,0.0,35.302705167,-80.718821833,229.7,sats
22:42:10.841,0.076024,188.2348,35.302704985,-80.71882168,229.259,sats
22:42:10.845,0.026832,53.7773,35.302704873,-80.718821607,229.276,sats
22:42:10.945,0.026832,0.0,35.302704833,-80.718821667,229.8,sats
22:42:11.045,0.064844,232.37,35.302704776,-80.718821443,229.309,sats
22:42:11.049,0.060372,0.0,35.302704667,-80.7188215,229.8,sats
22:42:11.145,0.035776,315.1718,35.302704613,-80.718821388,229.334,sats
22:42:11.147,0.073788,70.4793,35.302704494,-80.718821206,229.353,sats
22:42:11.256,0.080496,0.0,35.3027045,-80.718821167,229.8,sats
22:42:11.344,0.026832,53.7773,35.302704396,-80.718821042,229.386,sats
22:42:11.347,0.06708,142.8119,35.302704225,-80.718820878,229.412,sats
22:42:11.446,0.058136,0.0,35.302704167,-80.718821,229.9,sats
22:42:11.541,0.049192,4.188,35.302704063,-80.718820823,229.438,sats
22:42:11.546,0.082732,138.572,35.302703914,-80.718820677,229.478,sats
22:42:11.645,0.073788,0.0,35.302703833,-80.718820667,230.0,sats
22:42:11.745,0.038012,107.1939,35.302703803,-80.718820604,229.496,sats
22:42:11.748,0.017888,79.5298,35.302703691,-80.718820531,229.513,sats
22:42:11.846,0.02236,0.0,35.302703667,-80.7188205,230.0,sats
22:42:11.944,0.031304,151.7007,35.30270352,-80.718820367,229.54,sats
22:42:11.947,0.006708,326.7273,35.302703349,-80.718820203,229.567,sats
22:42:12.044,0.006708,326.7273,35.302703349,-80.718820203,229.567,sats
22:42:12.047,0.029068,259.9807,35.302703289,-80.718820113,229.576,sats
22:42:12.145,0.035776,0.0,35.302703333,-80.718820167,230.1,sats
22:42:12.241,0.026832,286.4483,35.302703281,-80.718820004,229.578,sats
22:42:12.257,0.026832,195.79,35.302703221,-80.718819913,229.587,sats
22:42:12.345,0.029068,0.0,35.302703167,-80.718819833,230.1,sats
22:42:12.441,0.026832,53.7773,35.302703204,-80.718819696,229.59,sats
22:42:12.445,0.02236,95.395,35.302703093,-80.718819623,229.607,sats
22:42:12.544,0.026832,0.0,35.302703167,-80.718819667,230.1,sats
22:42:12.641,0.026832,53.7773,35.302703033,-80.718819532,229.616,sats
22:42:12.645,0.024596,128.7878,35.302702974,-80.718819442,229.626,sats
22:42:12.745,0.020124,0.0,35.302703,-80.718819333,230.1,sats
22:42:12.841,0.082732,131.5622,35.302702957,-80.718819225,229.628,sats
22:42:12.846,0.029068,312.6567,35.302702846,-80.718819152,229.646,sats
22:42:12.940,0.040248,0.0,35.302702833,-80.718819167,230.1,sats
22:42:13.038,0.017888,0.0,35.302702777,-80.718818952,229.656,sats
22:42:13.041,0.013416,0.0,35.302702833,-80.718819,230.1,sats
22:42:13.144,0.0,0.0,35.302702666,-80.718818879,229.674,sats
22:42:13.146,0.053664,240.6618,35.302702547,-80.718818698,229.693,sats
22:42:13.258,0.049192,0.0,35.3027025,-80.718818667,230.2,sats
22:42:13.342,0.091676,87.2479,35.302702449,-80.718818534,229.725,sats
22:42:13.346,0.049192,296.9263,35.302702389,-80.718818443,229.735,sats
22:42:13.444,0.058136,0.0,35.302702333,-80.7188185,230.2,sats
22:42:13.541,0.082732,131.5622,35.302702218,-80.718818279,229.761,sats
22:42:13.545,0.029068,312.6567,35.302702159,-80.718818189,229.771,sats
22:42:13.645,0.035776,0.0,35.302702167,-80.718818167,230.3,sats
22:42:13.745,0.02236,95.395,35.302702061,-80.718818025,229.803,sats
22:42:13.747,0.082732,58.3698,35.302701993,-80.718817826,229.814,sats
22:42:13.845,0.07826,0.0,35.302702,-80.718817833,230.3,sats
22:42:13.942,0.031304,186.6352,35.302701882,-80.718817752,229.831,sats
22:42:13.946,0.029068,312.6567,35.302701762,-80.718817571,229.85,sats
22:42:14.041,0.029068,312.6567,35.302701762,-80.718817571,229.85,sats
22:42:14.046,0.02236,95.395,35.302701651,-80.718817498,229.868,sats
22:42:14.146,0.024596,0.0,35.302701667,-80.7188175,230.4,sats
22:42:14.242,0.04472,275.395,35.302701531,-80.718817316,229.886,sats
22:42:14.257,0.053664,60.6618,35.30270142,-80.718817243,229.904,sats
22:42:14.341,0.051428,0.0,35.3027015,-80.718817167,230.4,sats
22:42:14.440,0.091676,232.7876,35.302701309,-80.71881717,229.921,sats
22:42:14.444,0.07826,41.5999,35.302701241,-80.718816971,229.932,sats
22:42:14.546,0.076024,0.0,35.302701167,-80.718817,230.4,sats
22:42:14.645,0.053664,160.2197,35.302701121,-80.718816789,229.951,sats
22:42:14.647,0.049192,79.8062,35.302700988,-80.718816699,229.954,sats
22:42:14.746,0.040248,0.0,35.302701,-80.718816667,230.4,sats
22:42:14.843,0.046956,72.3058,35.302700942,-80.718816517,229.979,sats
22:42:14.847,0.0,0.0,35.302700868,-80.718816517,229.973,sats
22:42:14.947,0.002236,0.0,35.302700833,-80.7188165,230.5,sats
22:42:15.045,0.024596,128.7878,35.302700808,-80.718816426,229.982,sats
22:42:15.049,0.026832,0.0,35.302700833,-80.718816333,230.5,sats
22:42:15.146,0.04472,330.2313,35.302700748,-80.718816336,229.992,sats
22:42:15.148,0.049192,184.188,35.302700675,-80.718816336,229.986,sats
22:42:15.275,0.049192,0.0,35.302700667,-80.718816333,230.5,sats
22:42:15.346,0.029068,312.6567,35.302700637,-80.718816262,230.009,sats
22:42:15.350,0.053664,60.6618,35.302700555,-80.718816154,230.005,sats
22:42:15.450,0.053664,0.0,35.3027005,-80.718816167,230.5,sats
22:42:15.545,0.026832,67.4348,35.302700495,-80.718816063,230.014,sats
22:42:15.548,0.076024,255.3049,35.302700393,-80.718816099,230.03,sats
22:42:15.645,0.073788,0.0,35.302700333,-80.718816,230.5,sats
22:42:15.739,0.131924,87.5159,35.302700324,-80.718815899,230.041,sats
22:42:15.741,0.060372,142.3868,35.302700191,-80.718815809,230.044,sats
22:42:15.845,0.06708,0.0,35.302700167,-80.718815833,230.5,sats
22:42:15.944,0.029068,40.4415,35.302700205,-80.718815718,230.06,sats
22:42:15.947,0.064844,166.9495,35.302700071,-80.718815627,230.063,sats
22:42:16.046,0.064844,166.9495,35.302700071,-80.718815627,230.063,sats
22:42:16.048,0.006708,326.7273,35.302700025,-80.718815446,230.088,sats
22:42:16.146,0.006708,0.0,35.3027,-80.7188155,230.6,sats
22:42:16.241,0.017888,0.0,35.302699966,-80.718815355,230.097,sats
22:42:16.257,0.053664,130.9501,35.302699884,-80.718815246,230.093,sats
22:42:16.346,0.060372,0.0,35.302699833,-80.718815167,230.6,sats
22:42:16.441,0.035776,0.0,35.302699838,-80.718815065,230.117,sats
22:42:16.445,0.026832,247.4348,35.302699726,-80.718814992,230.134,sats
22:42:16.545,0.031304,0.0,35.302699833,-80.718815,230.6,sats
22:42:16.640,0.02236,275.395,35.302699718,-80.718814883,230.136,sats
22:42:16.645,0.046956,72.3058,35.302699672,-80.718814702,230.16,sats
22:42:16.744,0.0559,0.0,35.302699667,-80.718814667,230.6,sats
22:42:16.841,0.038012,150.8388,35.30269959,-80.718814593,230.156,sats
22:42:16.845,0.013416,195.79,35.302699595,-80.718814394,230.172,sats
22:42:16.946,0.024596,0.0,35.3026995,-80.7188145,230.7,sats
22:42:17.040,0.064844,46.6413,35.302699536,-80.718814303,230.182,sats
22:42:17.044,0.058136,0.0,35.3026995,-80.718814333,230.7,sats
22:42:17.137,0.064844,166.9495,35.302699467,-80.718814104,230.192,sats
22:42:17.140,0.07826,302.8515,35.302699408,-80.718814013,230.202,sats
22:42:17.255,0.082732,0.0,35.3026995,-80.718814,230.7,sats
22:42:17.343,0.0,0.0,35.302699399,-80.718813904,230.203,sats
22:42:17.346,0.026832,286.4483,35.30269931,-80.718813849,230.234,sats
22:42:17.444,0.020124,0.0,35.302699333,-80.718813833,230.7,sats
22:42:17.540,0.038012,41.6,35.302699293,-80.718813632,230.237,sats
22:42:17.544,0.053664,160.2197,35.302699233,-80.718813541,230.246,sats
22:42:17.646,0.053664,0.0,35.302699167,-80.7188135,230.7,sats
22:42:17.741,0.029068,312.6567,35.302699174,-80.718813451,230.256,sats
22:42:17.745,0.069316,84.6799,35.302699217,-80.718813324,230.249,sats
22:42:17.844,0.069316,0.0,35.302699167,-80.718813333,230.7,sats
22:42:17.941,0.049192,4.188,35.302699179,-80.718813251,230.272,sats
22:42:17.945,0.053664,160.2197,35.302699097,-80.718813143,230.268,sats
22:42:18.042,0.053664,160.2197,35.302699097,-80.718813143,230.268,sats
22:42:18.046,0.07826,41.6,35.302699154,-80.718812926,230.276,sats
22:42:18.145,0.087204,0.0,35.302699167,-80.718813,230.8,sats
22:42:18.244,0.073788,250.4793,35.302699102,-80.718812944,230.284,sats
22:42:18.257,0.049192,116.9263,35.302699145,-80.718812817,230.277,sats
22:42:18.346,0.0559,0.0,35.302699167,-80.718812833,230.8,sats
22:42:18.438,0.073788,300.7584,35.302699145,-80.718812817,230.277,sats
22:42:18.441,0.026832,67.4348,35.302699137,-80.718812709,230.279,sats
22:42:18.539,0.031304,0.0,35.302699167,-80.718812667,230.8,sats
22:42:18.640,0.069316,264.6799,35.302699077,-80.718812618,230.288,sats
22:42:18.645,0.053664,60.6618,35.302699069,-80.718812509,230.289,sats
22:42:18.744,0.049192,0.0,35.302699167,-80.7188125,230.8,sats
22:42:18.840,0.082732,169.7726,35.302699047,-80.718812492,230.276,sats
22:42:18.844,0.038012,41.6,35.302699112,-80.718812383,230.283,sats
22:42:18.944,0.038012,0.0,35.302699,-80.718812333,230.8,sats
22:42:19.041,0.053664,28.5609,35.302699103,-80.718812275,230.284,sats
22:42:19.046,0.049192,0.0,35.302699167,-80.718812333,230.8,sats
22:42:19.141,0.0,0.0,35.302699095,-80.718812166,230.285,sats
22:42:19.145,0.038012,150.8388,35.302699087,-80.718812058,230.287,sats
22:42:19.255,0.035776,0.0,35.302699,-80.718812,230.8,sats
22:42:19.341,0.071552,290.3087,35.302699078,-80.718811949,230.288,sats
22:42:19.346,0.102856,69.6485,35.302698996,-80.718811841,230.284,sats
22:42:19.445,0.091676,0.0,35.302699,-80.718811833,230.8,sats
22:42:19.541,0.0,0.0,35.302698988,-80.718811732,230.285,sats
22:42:19.546,0.02236,275.395,35.302698928,-80.718811641,230.294,sats
22:42:19.644,0.02236,0.0,35.302699,-80.718811667,230.8,sats
22:42:19.741,0.053664,130.9501,35.30269892,-80.718811533,230.296,sats
22:42:19.744,0.093912,114.921,35.302698911,-80.718811424,230.297,sats
22:42:19.842,0.098384,0.0,35.302698833,-80.7188115,230.8,sats
22:42:19.938,0.026832,195.79,35.302698911,-80.718811424,230.297,sats
22:42:19.941,0.060372,142.3868,35.302698851,-80.718811334,230.306,sats
22:42:20.040,0.060372,142.3868,35.302698851,-80.718811334,230.306,sats
22:42:20.044,0.026832,53.7773,35.302698894,-80.718811207,230.299,sats
22:42:20.146,0.03354,0.0,35.302698833,-80.718811167,230.8,sats
22:42:20.241,0.006708,326.7272,35.302698886,-80.718811099,230.301,sats
22:42:20.256,0.017888,0.0,35.302698886,-80.718811099,230.301,sats
22:42:20.345,0.008944,0.0,35.302698833,-80.718811,230.8,sats
22:42:20.442,0.026832,53.7773,35.302698878,-80.71881099,230.302,sats
22:42:20.447,0.06708,79.7291,35.302698861,-80.718810773,230.305,sats
22:42:20.546,0.058136,0.0,35.302698833,-80.718810833,230.8,sats
22:42:20.641,0.026832,247.4348,35.302698809,-80.718810791,230.313,sats
22:42:20.645,0.017888,0.0,35.302698801,-80.718810683,230.314,sats
22:42:20.744,0.013416,0.0,35.302698833,-80.718810667,230.8,sats
22:42:20.841,0.053664,130.9501,35.302698733,-80.718810483,230.325,sats
22:42:20.845,0.017888,0.0,35.302698733,-80.718810483,230.325,sats
22:42:20.945,0.013416,0.0,35.302698667,-80.7188105,230.8,sats
22:42:21.043,0.024596,128.7878,35.302698599,-80.718810393,230.328,sats
22:42:21.045,0.026832,0.0,35.302698667,-80.718810333,230.8,sats
22:42:21.141,0.024596,308.7878,35.302698642,-80.718810266,230.322,sats
22:42:21.147,0.082732,238.3698,35.302698591,-80.718810284,230.33,sats
22:42:21.241,0.091676,0.0,35.3026985,-80.718810167,230.8,sats
22:42:21.339,0.091676,34.0151,35.302698523,-80.718810085,230.34,sats
22:42:21.345,0.127452,246.3077,35.302698471,-80.718810102,230.348,sats
22:42:21.447,0.116272,0.0,35.3026985,-80.718810167,230.8,sats
22:42:21.542,0.102856,48.35,35.302698463,-80.718809994,230.35,sats
22:42:21.547,0.040248,212.6704,35.302698403,-80.718809903,230.359,sats
22:42:21.648,0.042484,0.0,35.302698333,-80.71881,230.8,sats
22:42:21.742,0.064844,226.6413,35.3026983,-80.718809939,230.375,sats
22:42:21.747,0.102856,69.6485,35.302698284,-80.718809722,230.378,sats
22:42:21.846,0.093912,0.0,35.302698333,-80.718809667,230.9,sats
22:42:21.942,0.024596,128.7878,35.302698297,-80.718809631,230.393,sats
22:42:21.947,0.053664,130.9501,35.302698238,-80.71880954,230.402,sats
22:42:22.047,0.053664,130.9501,35.302698238,-80.71880954,230.402,sats
22:42:22.050,0.06708,95.395,35.302698178,-80.718809449,230.412,sats
22:42:22.147,0.06708,0.0,35.302698167,-80.7188095,230.9,sats
22:42:22.241,0.024596,128.7878,35.30269814,-80.718809376,230.435,sats
22:42:22.258,0.069316,264.6799,35.30269811,-80.71880925,230.422,sats
22:42:22.346,0.058136,0.0,35.302698167,-80.718809333,230.9,sats
22:42:22.446,0.062608,6.6352,35.302698123,-80.718809159,230.438,sats
22:42:22.450,0.064844,166.9495,35.302698063,-80.718809068,230.447,sats
22:42:22.546,0.064844,0.0,35.302698,-80.718809167,230.9,sats
22:42:22.640,0.0,0.0,35.302698004,-80.718808978,230.456,sats
22:42:22.645,0.013416,15.79,35.302697995,-80.718808869,230.458,sats
22:42:22.745,0.015652,0.0,35.302698,-80.718809,230.9,sats
22:42:22.841,0.02236,95.395,35.302698009,-80.718808778,230.473,sats
22:42:22.846,0.04472,292.6606,35.302698009,-80.718808778,230.473,sats
22:42:22.945,0.038012,0.0,35.302698,-80.718808833,231.0,sats
22:42:23.042,0.046956,72.3058,35.302697963,-80.718808597,230.497,sats
22:42:23.047,0.046956,0.0,35.302698,-80.718808667,231.0,sats
22:42:23.142,0.017888,180.0,35.302697963,-80.718808597,230.497,sats
22:42:23.147,0.02236,275.395,35.302697955,-80.718808488,230.499,sats
22:42:23.257,0.017888,0.0,35.302698,-80.7188085,231.0,sats
22:42:23.346,0.038012,330.8389,35.302697977,-80.718808506,230.512,sats
22:42:23.349,0.049192,296.9263,35.302697917,-80.718808415,230.522,sats
22:42:23.449,0.058136,0.0,35.302698,-80.7188085,231.0,sats
22:42:23.542,0.071552,99.5526,35.30269796,-80.718808289,230.515,sats
22:42:23.547,0.093912,98.5615,35.3026979,-80.718808198,230.524,sats
22:42:23.646,0.08944,0.0,35.302698,-80.718808167,231.0,sats
22:42:23.742,0.04472,275.395,35.302697892,-80.71880809,230.526,sats
22:42:23.748,0.06708,26.0432,35.302697943,-80.718808072,230.518,sats
22:42:23.847,0.058136,0.0,35.302698,-80.718808,231.0,sats
22:42:23.941,0.073788,70.4793,35.302697957,-80.718807981,230.533,sats
22:42:23.946,0.064844,226.6413,35.302697883,-80.718807981,230.527,sats
22:42:24.039,0.064844,226.6413,35.302697883,-80.718807981,230.527,sats
22:42:24.043,0.140868,84.68,35.30269794,-80.718807764,230.536,sats
22:42:24.145,0.140868,0.0,35.302698,-80.718807833,231.0,sats
22:42:24.257,0.053664,240.6618,35.30269794,-80.718807764,230.536,sats
22:42:24.260,0.053664,60.6618,35.30269794,-80.718807764,230.536,sats
22:42:24.346,0.049192,0.0,35.302698,-80.718807667,231.0,sats
22:42:24.441,0.049192,342.0437,35.302697991,-80.718807747,230.527,sats
22:42:24.446,0.013416,15.79,35.302697961,-80.71880762,230.515,sats
22:42:24.546,0.004472,0.0,35.302698,-80.718807667,231.0,sats
22:42:24.645,0.013416,15.79,35.302698064,-80.718807585,230.499,sats
22:42:24.648,0.04472,275.395,35.302698064,-80.718807585,230.499,sats
22:42:24.747,0.042484,0.0,35.302698,-80.718807667,231.0,sats
22:42:24.845,0.024596,308.7878,35.302698115,-80.718807567,230.491,sats
22:42:24.849,0.049192,101.4432,35.302698167,-80.718807549,230.483,sats
22:42:24.948,0.035776,0.0,35.302698167,-80.7188075,231.0,sats
22:42:25.042,0.024596,308.7878,35.302698144,-80.718807532,230.469,sats
22:42:25.047,0.029068,0.0,35.302698167,-80.7188075,231.0,sats
22:42:25.144,0.038012,221.6,35.302698196,-80.718807514,230.461,sats
22:42:25.147,0.035776,180.0,35.302698233,-80.718807587,230.438,sats
22:42:25.257,0.02236,0.0,35.302698167,-80.7188075,230.9,sats
22:42:25.340,0.118508,91.5414,35.302698276,-80.718807461,230.431,sats
22:42:25.344,0.049192,259.8062,35.302698285,-80.718807569,230.43,sats
22:42:25.441,0.035776,0.0,35.302698333,-80.7188075,230.9,sats
22:42:25.541,0.109564,102.2496,35.302698328,-80.718807443,230.423,sats
22:42:25.545,0.024596,128.7878,35.302698388,-80.718807534,230.413,sats
22:42:25.644,0.01118,0.0,35.302698333,-80.7188075,230.9,sats
22:42:25.740,0.013416,195.79,35.302698439,-80.718807516,230.405,sats
22:42:25.744,0.02236,95.395,35.302698417,-80.718807498,230.392,sats
22:42:25.844,0.02236,0.0,35.3026985,-80.7188075,230.9,sats
22:42:25.940,0.029068,312.6567,35.30269849,-80.718807498,230.397,sats
22:42:25.945,0.053664,60.6618,35.302698468,-80.718807481,230.384,sats
22:42:26.041,0.053664,60.6618,35.302698468,-80.718807481,230.384,sats
22:42:26.045,0.064844,166.9495,35.302698468,-80.718807481,230.384,sats
22:42:26.144,0.062608,0.0,35.3026985,-80.7188075,230.9,sats
22:42:26.240,0.024596,308.7878,35.302698528,-80.718807571,230.374,sats
22:42:26.255,0.049192,296.9263,35.30269858,-80.718807554,230.366,sats
22:42:26.344,0.038012,0.0,35.302698667,-80.7188075,230.9,sats
22:42:26.444,0.062608,186.6352,35.30269858,-80.718807554,230.366,sats
22:42:26.447,0.049192,342.0437,35.302698631,-80.718807536,230.358,sats
22:42:26.547,0.058136,0.0,35.302698667,-80.718807667,230.8,sats
22:42:26.641,0.02236,95.395,35.302698631,-80.718807536,230.358,sats
22:42:26.646,0.026832,106.4483,35.302698669,-80.718807609,230.335,sats
22:42:26.741,0.015652,0.0,35.302698667,-80.718807667,230.8,sats
22:42:26.840,0.053664,310.9501,35.302698669,-80.718807609,230.335,sats
22:42:26.844,0.013416,15.79,35.30269878,-80.718807682,230.317,sats
22:42:26.947,0.017888,0.0,35.302698667,-80.718807667,230.8,sats
22:42:27.046,0.031304,186.6352,35.30269878,-80.718807682,230.317,sats
22:42:27.050,0.024596,0.0,35.302698667,-80.718807667,230.8,sats
22:42:27.146,0.064844,52.37,35.302698809,-80.718807647,230.296,sats
22:42:27.150,0.017888,180.0,35.302698869,-80.718807737,230.286,sats
22:42:27.258,0.017888,0.0,35.302698833,-80.718807667,230.8,sats
22:42:27.344,0.0,0.0,35.302698847,-80.71880772,230.272,sats
22:42:27.347,0.062608,31.1436,35.302698936,-80.718807775,230.241,sats
22:42:27.445,0.062608,0.0,35.302699,-80.718807667,230.7,sats
22:42:27.541,0.07826,41.6,35.302699061,-80.718807757,230.239,sats
22:42:27.545,0.116272,183.5352,35.302699025,-80.71880783,230.21,sats
22:42:27.645,0.12298,0.0,35.302699,-80.718807833,230.7,sats
22:42:27.742,0.049192,342.0437,35.302699128,-80.718807795,230.194,sats
22:42:27.746,0.024596,308.7878,35.302699239,-80.718807868,230.176,sats
22:42:27.845,0.020124,0.0,35.302699167,-80.718807833,230.7,sats
22:42:27.941,0.091676,106.7609,35.302699217,-80.71880785,230.162,sats
22:42:27.946,0.024596,308.7878,35.302699328,-80.718807923,230.145,sats
22:42:28.042,0.024596,308.7878,35.302699328,-80.718807923,230.145,sats
22:42:28.047,0.06708,259.7291,35.302699366,-80.718807996,230.122,sats
22:42:28.140,0.064844,0.0,35.302699333,-80.718808,230.6,sats
22:42:28.241,0.08944,37.9017,35.302699468,-80.718807961,230.106,sats
22:42:28.257,0.026832,106.4483,35.302699528,-80.718808051,230.096,sats
22:42:28.345,0.029068,0.0,35.3026995,-80.718808,230.6,sats
22:42:28.441,0.024596,308.7878,35.302699566,-80.718808124,230.073,sats
22:42:28.446,0.049192,79.8062,35.302699617,-80.718808107,230.065,sats
22:42:28.545,0.038012,0.0,35.302699667,-80.718808167,230.6,sats
22:42:28.644,0.026832,15.79,35.302699728,-80.71880818,230.048,sats
22:42:28.647,0.053664,233.7773,35.302699715,-80.718808271,230.033,sats
22:42:28.745,0.051428,0.0,35.302699667,-80.718808333,230.5,sats
22:42:28.840,0.02236,95.395,35.302699774,-80.718808361,230.023,sats
22:42:28.845,0.031304,6.6352,35.302699877,-80.718808326,230.007,sats
22:42:28.945,0.038012,0.0,35.302699833,-80.718808333,230.5,sats
22:42:29.041,0.035776,180.0,35.302699915,-80.718808399,229.984,sats
