MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
22:59:08.482,45.60322,68.5484,35.31053983,-80.713982232,221.963,sats
22:59:08.580,45.605456,68.54,35.310539833,-80.713982167,222.4,sats
22:59:08.582,45.605456,68.54,35.310539833,-80.713982167,222.4,sats
22:59:08.675,45.549556,68.48,35.310546667,-80.713961333,222.4,sats
22:59:08.679,45.549556,68.48,35.310546667,-80.713961333,222.4,sats
22:59:08.776,45.500364,68.48,35.310553333,-80.713940667,222.4,sats
22:59:08.779,45.500364,68.48,35.310553333,-80.713940667,222.4,sats
22:59:08.879,45.571916,68.47,35.31056,-80.713919833,222.3,sats
22:59:08.882,45.571916,68.47,35.31056,-80.713919833,222.3,sats
22:59:08.980,45.538376,68.53,35.310566833,-80.713899,222.3,sats
22:59:08.983,45.538376,68.53,35.310566833,-80.713899,222.3,sats
22:59:09.081,45.538376,68.45,35.3105735,-80.713878167,222.3,sats
22:59:09.083,45.538376,68.45,35.3105735,-80.713878167,222.3,sats
22:59:09.179,45.578624,68.37,35.310580333,-80.713857333,222.3,sats
22:59:09.181,45.578624,68.37,35.310580333,-80.713857333,222.3,sats
22:59:09.306,45.460116,68.28,35.310587167,-80.7138365,222.3,sats
22:59:09.309,45.460116,68.28,35.310587167,-80.7138365,222.3,sats
22:59:09.480,45.493656,68.33,35.310600667,-80.713795,222.2,sats
22:59:09.483,45.493656,68.33,35.310600667,-80.713795,222.2,sats
22:59:09.579,45.478004,68.29,35.3106075,-80.713774333,222.2,sats
22:59:09.582,45.478004,68.29,35.3106075,-80.713774333,222.2,sats
22:59:09.680,45.433284,68.2598,35.310614248,-80.713753527,221.759,sats
22:59:09.682,45.428812,68.25,35.310614333,-80.7137535,222.2,sats
22:59:09.684,45.529432,68.2156,35.310621128,-80.713732645,221.737,sats
22:59:09.781,45.522724,68.22,35.310621167,-80.713732667,222.2,sats
22:59:09.783,45.355024,68.2087,35.310627923,-80.713712017,221.728,sats
22:59:09.881,45.341608,68.21,35.310628,-80.713712,222.2,sats
22:59:09.884,45.51378,68.1343,35.310634812,-80.713691244,221.704,sats
22:59:09.980,45.5026,68.14,35.310634833,-80.713691167,222.2,sats
22:59:09.983,45.484712,68.1347,35.31064165,-80.713670489,221.688,sats
22:59:10.076,45.48024,68.12,35.310641667,-80.7136705,222.2,sats
22:59:10.079,45.437756,68.1224,35.310648561,-80.713649733,221.678,sats
22:59:10.181,45.42434,68.13,35.3106485,-80.713649833,222.2,sats
22:59:10.183,45.565208,67.9329,35.310655524,-80.71362896,221.66,sats
22:59:10.312,45.571916,67.94,35.3106555,-80.713629,222.1,sats
22:59:10.314,45.473532,67.947,35.310669333,-80.713587541,221.625,sats
22:59:10.480,45.475768,67.94,35.310669333,-80.7135875,222.1,sats
22:59:10.484,45.422104,67.7021,35.310676378,-80.713566877,221.612,sats
22:59:10.580,45.42434,67.7,35.310676333,-80.713566833,222.1,sats
22:59:10.583,45.527196,67.8305,35.310683327,-80.713546194,221.579,sats
22:59:10.680,45.518252,67.83,35.310683333,-80.713546167,222.1,sats
22:59:10.683,45.453408,68.011,35.310690216,-80.713525421,221.555,sats
22:59:10.781,45.442228,68.01,35.310690167,-80.7135255,222.0,sats
22:59:10.783,45.442228,68.01,35.310690167,-80.7135255,222.0,sats
22:59:10.879,45.46906,68.18,35.310697,-80.713504667,222.0,sats
22:59:10.882,45.46906,68.18,35.310697,-80.713504667,222.0,sats
22:59:10.979,45.348316,68.36,35.310703833,-80.713484,222.0,sats
22:59:10.982,45.348316,68.36,35.310703833,-80.713484,222.0,sats
22:59:11.083,45.422104,68.31,35.3107105,-80.713463333,222.0,sats
22:59:11.086,45.422104,68.31,35.3107105,-80.713463333,222.0,sats
22:59:11.179,45.191796,68.38,35.310717333,-80.713442833,221.9,sats
22:59:11.181,45.191796,68.38,35.310717333,-80.713442833,221.9,sats
22:59:11.305,44.927948,68.62,35.310723833,-80.713422167,221.9,sats
22:59:11.308,44.927948,68.62,35.310723833,-80.713422167,221.9,sats
22:59:11.475,44.08274,68.99,35.310736667,-80.713381667,221.9,sats
22:59:11.477,44.08274,68.99,35.310736667,-80.713381667,221.9,sats
22:59:11.578,43.673552,69.04,35.310743,-80.713361667,221.8,sats
22:59:11.584,43.673552,69.04,35.310743,-80.713361667,221.8,sats
22:59:11.677,43.183868,69.16,35.310749167,-80.713342,221.8,sats
22:59:11.680,43.183868,69.16,35.310749167,-80.713342,221.8,sats
22:59:11.780,42.75232,69.24,35.310755333,-80.713322333,221.8,sats
22:59:11.783,42.75232,69.24,35.310755333,-80.713322333,221.8,sats
22:59:11.877,42.267108,69.0707,35.310761419,-80.713303039,221.232,sats
22:59:11.880,42.27158,69.09,35.3107615,-80.713303,221.7,sats
22:59:11.882,41.848976,69.3036,35.310767388,-80.713283854,221.232,sats
22:59:11.979,41.84674,69.31,35.310767333,-80.713283833,221.7,sats
22:59:11.981,41.222896,69.1511,35.310773309,-80.713264995,221.221,sats
22:59:12.079,41.211716,69.17,35.310773333,-80.713265,221.7,sats
22:59:12.081,40.668368,69.5014,35.310779049,-80.713246371,221.204,sats
22:59:12.180,40.657188,69.5,35.310779,-80.713246333,221.7,sats
22:59:12.182,40.01322,69.5143,35.310784666,-80.713228072,221.172,sats
22:59:12.306,40.0244,69.52,35.310784667,-80.713228,221.7,sats
22:59:12.309,38.980188,69.6143,35.310795698,-80.713191852,221.122,sats
22:59:12.479,38.989132,69.61,35.310795667,-80.713191833,221.6,sats
22:59:12.482,38.342928,69.6249,35.310800984,-80.713174311,221.125,sats
22:59:12.580,38.342928,69.63,35.310801,-80.713174333,221.6,sats
22:59:12.583,37.812996,69.6003,35.310806301,-80.713156896,221.14,sats
22:59:12.682,37.81076,69.59,35.310806333,-80.713157,221.6,sats
22:59:12.685,37.343436,69.611,35.310811502,-80.713139753,221.103,sats
22:59:12.778,37.33002,69.62,35.3108115,-80.713139833,221.6,sats
22:59:12.780,36.739716,69.5937,35.310816662,-80.713122898,221.108,sats
22:59:12.878,36.7263,69.6,35.310816667,-80.713122833,221.6,sats
22:59:12.881,36.20084,69.5556,35.310821817,-80.713106243,221.097,sats
22:59:12.983,36.196368,69.57,35.310821833,-80.713106333,221.6,sats
22:59:12.986,36.196368,69.57,35.310821833,-80.713106333,221.6,sats
22:59:13.081,35.590412,69.58,35.310826833,-80.71309,221.6,sats
22:59:13.084,35.590412,69.58,35.310826833,-80.71309,221.6,sats
22:59:13.183,35.017996,69.52,35.310831833,-80.713073833,221.6,sats
22:59:13.186,35.017996,69.52,35.310831833,-80.713073833,221.6,sats
22:59:13.307,34.447816,69.39,35.310836667,-80.713058,221.6,sats
22:59:13.310,34.447816,69.39,35.310836667,-80.713058,221.6,sats
22:59:13.480,33.220252,69.86,35.310846,-80.713027,221.6,sats
22:59:13.483,33.220252,69.86,35.310846,-80.713027,221.6,sats
22:59:13.580,32.652308,69.87,35.3108505,-80.713012,221.5,sats
22:59:13.583,32.652308,69.87,35.3108505,-80.713012,221.5,sats
22:59:13.680,32.050824,69.82,35.310855,-80.712997333,221.6,sats
22:59:13.684,32.050824,69.82,35.310855,-80.712997333,221.6,sats
22:59:13.780,31.563376,69.7,35.310859333,-80.712982667,221.6,sats
22:59:13.783,31.563376,69.7,35.310859333,-80.712982667,221.6,sats
22:59:13.881,30.89034,69.87,35.3108635,-80.7129685,221.6,sats
22:59:13.884,30.89034,69.87,35.3108635,-80.7129685,221.6,sats
22:59:13.981,30.44314,69.83,35.310867833,-80.7129545,221.6,sats
22:59:13.985,30.44314,69.83,35.310867833,-80.7129545,221.6,sats
22:59:14.082,29.942276,70.1145,35.310871767,-80.712940567,221.076,sats
22:59:14.084,29.95122,70.11,35.310871833,-80.7129405,221.6,sats
22:59:14.087,29.389984,69.9188,35.310875809,-80.712926964,221.082,sats
22:59:14.177,29.389984,69.94,35.310875833,-80.712927,221.6,sats
22:59:14.180,29.0121,70.1483,35.310879722,-80.712913577,221.075,sats
22:59:14.314,29.016572,70.16,35.310879667,-80.7129135,221.6,sats
22:59:14.317,28.180308,70.5022,35.310887331,-80.712887274,221.06,sats
22:59:14.483,28.182544,70.51,35.310887333,-80.712887167,221.5,sats
22:59:14.486,27.941056,70.2111,35.310891123,-80.712874375,221.071,sats
22:59:14.583,27.934348,70.2,35.310891167,-80.712874333,221.6,sats
22:59:14.585,27.442428,70.4402,35.310894703,-80.712861584,221.064,sats
22:59:14.687,27.440192,70.47,35.310894667,-80.712861667,221.6,sats
22:59:14.689,27.129388,70.3702,35.310898395,-80.712849029,221.074,sats
22:59:14.784,27.124916,70.38,35.310898333,-80.712849,221.6,sats
22:59:14.787,26.738088,70.438,35.310901993,-80.712836617,221.099,sats
22:59:14.884,26.747032,70.44,35.310902,-80.712836667,221.6,sats
22:59:14.887,26.570388,70.6666,35.310905459,-80.71282426,221.075,sats
22:59:14.984,26.57486,70.67,35.3109055,-80.712824333,221.6,sats
22:59:14.987,26.029276,70.6218,35.310908935,-80.712812174,221.084,sats
22:59:15.085,26.018096,70.63,35.310909,-80.712812167,221.6,sats
22:59:15.088,25.52394,71.1453,35.310912238,-80.712800431,221.086,sats
22:59:15.183,25.519468,71.12,35.310912167,-80.712800333,221.6,sats
22:59:15.186,25.519468,71.12,35.310912167,-80.712800333,221.6,sats
22:59:15.313,25.184068,70.45,35.310915667,-80.712788667,221.6,sats
22:59:15.317,25.184068,70.45,35.310915667,-80.712788667,221.6,sats
22:59:15.483,24.066068,70.88,35.310922,-80.712766167,221.6,sats
22:59:15.487,24.066068,70.88,35.310922,-80.712766167,221.6,sats
22:59:15.578,23.69042,70.88,35.310925167,-80.712755167,221.6,sats
22:59:15.581,23.69042,70.88,35.310925167,-80.712755167,221.6,sats
22:59:15.680,23.026328,70.85,35.310928167,-80.7127445,221.6,sats
22:59:15.683,23.026328,70.85,35.310928167,-80.7127445,221.6,sats
22:59:15.782,22.599252,71.14,35.310931,-80.712734,221.6,sats
22:59:15.785,22.599252,71.14,35.310931,-80.712734,221.6,sats
22:59:15.883,22.149816,70.67,35.310934,-80.712723667,221.6,sats
22:59:15.886,22.149816,70.67,35.310934,-80.712723667,221.6,sats
22:59:15.983,21.470072,70.99,35.310936667,-80.712713833,221.6,sats
22:59:15.986,21.470072,70.99,35.310936667,-80.712713833,221.6,sats
22:59:16.083,21.159268,71.11,35.3109395,-80.712703833,221.6,sats
22:59:16.086,21.159268,71.11,35.3109395,-80.712703833,221.6,sats
22:59:16.186,20.712068,71.03,35.310942167,-80.712694167,221.6,sats
22:59:16.189,20.712068,71.03,35.310942167,-80.712694167,221.6,sats
22:59:16.310,20.318532,70.7914,35.31094475,-80.712684663,221.131,sats
22:59:16.312,20.311824,70.82,35.310944833,-80.712684667,221.6,sats
22:59:16.314,19.629844,71.0376,35.310949968,-80.712666253,221.144,sats
22:59:16.484,19.629844,71.04,35.31095,-80.712666333,221.6,sats
22:59:16.486,19.388356,71.0358,35.310952422,-80.712657274,221.141,sats
22:59:16.583,19.388356,71.04,35.3109525,-80.712657167,221.6,sats
22:59:16.585,18.954572,71.4006,35.310954846,-80.712648331,221.159,sats
22:59:16.683,18.965752,71.39,35.310954833,-80.712648333,221.6,sats
22:59:16.685,18.621408,70.8031,35.310957368,-80.712639713,221.179,sats
22:59:16.784,18.630352,70.8,35.310957333,-80.712639667,221.7,sats
22:59:16.787,18.286008,71.3942,35.310959619,-80.712631113,221.19,sats
22:59:16.882,18.288244,71.39,35.310959667,-80.712631167,221.7,sats
22:59:16.885,17.986384,70.888,35.310962085,-80.712622712,221.201,sats
22:59:16.983,17.97744,70.87,35.310962,-80.712622667,221.7,sats
22:59:16.985,17.56378,71.2841,35.310964369,-80.712614546,221.207,sats
22:59:17.081,17.561544,71.24,35.310964333,-80.7126145,221.7,sats
22:59:17.084,17.226144,70.8748,35.310966662,-80.712606488,221.211,sats
22:59:17.183,17.237324,70.92,35.310966667,-80.7126065,221.7,sats
22:59:17.186,16.942172,71.134,35.310968852,-80.712598466,221.231,sats
22:59:17.312,16.942172,71.1,35.310968833,-80.7125985,221.7,sats
22:59:17.314,16.157336,71.0541,35.310973217,-80.712583182,221.257,sats
22:59:17.482,16.152864,71.07,35.310973167,-80.712583167,221.7,sats
22:59:17.485,16.152864,71.07,35.310973167,-80.712583167,221.7,sats
22:59:17.581,15.90914,71.0,35.310975333,-80.712575833,221.7,sats
22:59:17.583,15.90914,71.0,35.310975333,-80.712575833,221.7,sats
22:59:17.680,15.660944,70.61,35.310977333,-80.7125685,221.8,sats
22:59:17.683,15.660944,70.61,35.310977333,-80.7125685,221.8,sats
22:59:17.781,15.274116,70.81,35.3109795,-80.712561333,221.8,sats
22:59:17.783,15.274116,70.81,35.3109795,-80.712561333,221.8,sats
22:59:17.881,14.849276,70.44,35.3109815,-80.712554333,221.8,sats
22:59:17.884,14.849276,70.44,35.3109815,-80.712554333,221.8,sats
22:59:17.981,14.542944,70.49,35.3109835,-80.712547667,221.8,sats
22:59:17.984,14.542944,70.49,35.3109835,-80.712547667,221.8,sats
22:59:18.081,14.115868,70.22,35.310985333,-80.712541,221.8,sats
22:59:18.084,14.115868,70.22,35.310985333,-80.712541,221.8,sats
22:59:18.187,13.805064,70.47,35.310987167,-80.712534667,221.8,sats
22:59:18.189,13.805064,70.47,35.310987167,-80.712534667,221.8,sats
22:59:18.304,13.380224,69.72,35.310989167,-80.7125285,221.8,sats
22:59:18.307,13.380224,69.72,35.310989167,-80.7125285,221.8,sats
22:59:18.482,12.559612,69.85,35.310992667,-80.712516667,221.8,sats
22:59:18.485,12.559612,69.85,35.310992667,-80.712516667,221.8,sats
22:59:18.582,12.090052,69.3808,35.310994393,-80.712511151,221.366,sats
22:59:18.584,12.094524,69.51,35.310994333,-80.712511167,221.9,sats
22:59:18.587,11.77254,69.5712,35.310996019,-80.712505623,221.371,sats
22:59:18.683,11.781484,69.54,35.310996,-80.712505667,221.9,sats
22:59:18.686,11.441612,70.4579,35.310997462,-80.71250033,221.369,sats
22:59:18.783,11.430432,70.25,35.3109975,-80.712500333,221.9,sats
22:59:18.786,10.93404,69.6713,35.310999018,-80.712495271,221.385,sats
22:59:18.883,10.93404,69.84,35.310999,-80.712495333,221.9,sats
22:59:18.886,10.656776,70.546,35.311000457,-80.712490339,221.402,sats
22:59:18.985,10.659012,70.37,35.3110005,-80.712490333,221.9,sats
22:59:18.988,9.889828,69.6483,35.311001783,-80.71248584,221.402,sats
22:59:19.086,9.887592,69.89,35.311001833,-80.712485833,221.9,sats
22:59:19.088,9.63716,68.8725,35.311003124,-80.712481413,221.451,sats
22:59:19.184,9.646104,69.17,35.311003167,-80.7124815,221.9,sats
22:59:19.187,9.210084,69.5349,35.311004342,-80.71247715,221.451,sats
22:59:19.311,9.21232,69.43,35.311004333,-80.712477167,221.9,sats
22:59:19.313,8.078668,68.4714,35.311006764,-80.712469544,221.469,sats
22:59:19.485,8.076432,68.78,35.311006833,-80.7124695,222.0,sats
22:59:19.488,7.481656,69.8842,35.311007747,-80.712466202,221.471,sats
22:59:19.583,7.488364,69.48,35.311007667,-80.712466167,222.0,sats
22:59:19.586,6.969612,69.303,35.311008666,-80.712462968,221.466,sats
22:59:19.682,6.967376,69.39,35.311008667,-80.712463,222.0,sats
22:59:19.684,6.967376,69.39,35.311008667,-80.712463,222.0,sats
22:59:19.779,6.381544,69.62,35.3110095,-80.71246,222.0,sats
22:59:19.783,6.381544,69.62,35.3110095,-80.71246,222.0,sats
22:59:19.883,5.9254,69.94,35.311010167,-80.712457333,222.0,sats
22:59:19.886,5.9254,69.94,35.311010167,-80.712457333,222.0,sats
22:59:19.983,5.323916,69.61,35.311011,-80.712455,222.0,sats
22:59:19.986,5.323916,69.61,35.311011,-80.712455,222.0,sats
22:59:20.084,4.764916,68.49,35.311011667,-80.712452833,222.0,sats
22:59:20.087,4.764916,68.49,35.311011667,-80.712452833,222.0,sats
22:59:20.182,4.109768,69.79,35.311012167,-80.712451,222.0,sats
22:59:20.185,4.109768,69.79,35.311012167,-80.712451,222.0,sats
22:59:20.310,3.564184,68.88,35.311012667,-80.7124495,222.0,sats
22:59:20.312,3.564184,68.88,35.311012667,-80.7124495,222.0,sats
22:59:20.483,2.455128,69.51,35.3110135,-80.712447,222.0,sats
22:59:20.486,2.455128,69.51,35.3110135,-80.712447,222.0,sats
22:59:20.583,2.153268,67.47,35.311013833,-80.712446167,222.0,sats
22:59:20.586,2.153268,67.47,35.311013833,-80.712446167,222.0,sats
22:59:20.683,1.737372,69.31,35.311014,-80.712445333,222.0,sats
22:59:20.686,1.737372,69.31,35.311014,-80.712445333,222.0,sats
22:59:20.781,1.220856,67.0446,35.311014086,-80.712444849,221.464,sats
22:59:20.784,1.21862,68.64,35.311014167,-80.712444833,222.0,sats
22:59:20.787,0.796016,64.9499,35.311014194,-80.712444614,221.465,sats
22:59:20.884,0.80496,67.46,35.311014167,-80.7124445,222.0,sats
22:59:20.887,0.49192,76.2762,35.311014207,-80.712444361,221.445,sats
22:59:20.985,0.5031,69.57,35.311014167,-80.712444333,221.9,sats
22:59:20.987,0.254904,63.3975,35.31101431,-80.712444326,221.429,sats
22:59:21.081,0.259376,0.0,35.311014167,-80.712444333,221.9,sats
22:59:21.084,0.076024,283.215,35.311014244,-80.712444434,221.422,sats
22:59:21.180,0.06708,0.0,35.311014167,-80.712444333,221.9,sats
22:59:21.182,0.15652,248.8688,35.311014179,-80.712444543,221.415,sats
22:59:21.311,0.15652,0.0,35.311014167,-80.7124445,221.9,sats
22:59:21.313,0.04472,112.6695,35.311014157,-80.712444525,221.401,sats
22:59:21.485,0.051428,0.0,35.311014167,-80.7124445,221.9,sats
22:59:21.488,0.04472,112.6695,35.311014092,-80.712444634,221.394,sats
22:59:21.583,0.046956,0.0,35.311014167,-80.712444667,221.9,sats
22:59:21.586,0.062608,186.6396,35.311014092,-80.712444634,221.394,sats
22:59:21.683,0.058136,0.0,35.311014,-80.712444667,221.9,sats
22:59:21.687,0.04472,330.2305,35.311014114,-80.712444651,221.408,sats
22:59:21.788,0.049192,0.0,35.311014167,-80.712444667,221.9,sats
22:59:21.791,0.031304,151.7149,35.311014063,-80.712444669,221.416,sats
22:59:21.885,0.03354,0.0,35.311014,-80.712444667,221.9,sats
22:59:21.887,0.03354,0.0,35.311014,-80.712444667,221.9,sats
22:59:21.981,0.04472,0.0,35.311014,-80.712444833,221.9,sats
22:59:21.986,0.04472,0.0,35.311014,-80.712444833,221.9,sats
22:59:22.084,0.076024,0.0,35.311014,-80.712444833,221.9,sats
22:59:22.087,0.076024,0.0,35.311014,-80.712444833,221.9,sats
22:59:22.187,0.051428,0.0,35.311014,-80.712444833,221.9,sats
22:59:22.190,0.051428,0.0,35.311014,-80.712444833,221.9,sats
22:59:22.310,0.064844,0.0,35.311014,-80.712444833,221.9,sats
22:59:22.313,0.064844,0.0,35.311014,-80.712444833,221.9,sats
22:59:22.477,0.10062,0.0,35.311013833,-80.712444833,221.9,sats
22:59:22.481,0.10062,0.0,35.311013833,-80.712444833,221.9,sats
22:59:22.580,0.080496,0.0,35.311013833,-80.712444833,221.9,sats
22:59:22.583,0.080496,0.0,35.311013833,-80.712444833,221.9,sats
22:59:22.683,0.015652,0.0,35.311013833,-80.712445,221.9,sats
22:59:22.686,0.015652,0.0,35.311013833,-80.712445,221.9,sats
22:59:22.783,0.031304,0.0,35.311013833,-80.712445,221.9,sats
22:59:22.786,0.031304,0.0,35.311013833,-80.712445,221.9,sats
22:59:22.883,0.042484,0.0,35.311013833,-80.712445,221.9,sats
22:59:22.886,0.042484,0.0,35.311013833,-80.712445,221.9,sats
22:59:22.983,0.049192,222.2761,35.311013722,-80.712445156,221.418,sats
22:59:22.985,0.038012,0.0,35.311013667,-80.712445167,221.9,sats
22:59:22.988,0.026832,286.4421,35.311013648,-80.712445156,221.412,sats
22:59:23.084,0.026832,0.0,35.311013667,-80.712445167,221.9,sats
22:59:23.087,0.01118,224.817,35.311013605,-80.712445283,221.419,sats
22:59:23.188,0.015652,0.0,35.311013667,-80.712445167,221.9,sats
22:59:23.190,0.029068,312.6572,35.311013591,-80.712445373,221.404,sats
22:59:23.312,0.03354,0.0,35.3110135,-80.712445333,221.9,sats
22:59:23.314,0.076024,330.8443,35.311013518,-80.712445373,221.398,sats
22:59:23.483,0.073788,0.0,35.3110135,-80.712445333,221.9,sats
22:59:23.486,0.038012,150.8443,35.31101354,-80.712445391,221.412,sats
22:59:23.583,0.042484,0.0,35.3110135,-80.7124455,221.9,sats
22:59:23.586,0.026832,53.7831,35.311013475,-80.7124455,221.404,sats
22:59:23.683,0.03354,0.0,35.3110135,-80.7124455,221.9,sats
22:59:23.686,0.04472,112.6695,35.311013445,-80.712445535,221.426,sats
22:59:23.783,0.053664,0.0,35.3110135,-80.7124455,221.9,sats
22:59:23.785,0.026832,247.4354,35.31101338,-80.712445644,221.419,sats
22:59:23.878,0.024596,0.0,35.311013333,-80.712445667,221.9,sats
22:59:23.881,0.087204,103.994,35.31101338,-80.712445644,221.419,sats
22:59:23.983,0.082732,0.0,35.311013333,-80.712445667,221.9,sats
22:59:23.986,0.060372,142.3948,35.311013329,-80.712445661,221.427,sats
22:59:24.085,0.060372,0.0,35.311013333,-80.712445667,221.9,sats
22:59:24.088,0.060372,0.0,35.311013333,-80.712445667,221.9,sats
22:59:24.181,0.080496,0.0,35.311013333,-80.712445667,221.9,sats
22:59:24.185,0.080496,0.0,35.311013333,-80.712445667,221.9,sats
22:59:24.310,0.060372,0.0,35.311013333,-80.712445833,221.9,sats
22:59:24.313,0.060372,0.0,35.311013333,-80.712445833,221.9,sats
22:59:24.484,0.084968,0.0,35.311013333,-80.712445833,221.9,sats
22:59:24.487,0.084968,0.0,35.311013333,-80.712445833,221.9,sats
22:59:24.582,0.082732,0.0,35.311013333,-80.712446,221.9,sats
22:59:24.585,0.082732,0.0,35.311013333,-80.712446,221.9,sats
22:59:24.683,0.069316,0.0,35.311013167,-80.712446,221.9,sats
22:59:24.686,0.069316,0.0,35.311013167,-80.712446,221.9,sats
22:59:24.782,0.029068,0.0,35.311013167,-80.712446,221.9,sats
22:59:24.784,0.029068,0.0,35.311013167,-80.712446,221.9,sats
22:59:24.881,0.029068,0.0,35.311013167,-80.712446,221.9,sats
22:59:24.884,0.029068,0.0,35.311013167,-80.712446,221.9,sats
22:59:24.981,0.015652,0.0,35.311013167,-80.712446,221.9,sats
