MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
12:52:18.936,0.140868,0.0,35.296832333,-80.741354833,199.3,sats
12:52:18.939,0.140868,0.0,35.296832333,-80.741354833,199.3,sats
12:52:19.034,0.053664,0.0,35.2968325,-80.741354833,199.3,sats
12:52:19.036,0.053664,0.0,35.2968325,-80.741354833,199.3,sats
12:52:19.140,0.040248,0.0,35.296832333,-80.741355,199.3,sats
12:52:19.143,0.040248,0.0,35.296832333,-80.741355,199.3,sats
12:52:19.237,0.049192,0.0,35.2968325,-80.741354833,199.3,sats
12:52:19.240,0.049192,0.0,35.2968325,-80.741354833,199.3,sats
12:52:19.339,0.071552,0.0,35.2968325,-80.741355,199.3,sats
12:52:19.341,0.071552,0.0,35.2968325,-80.741355,199.3,sats
12:52:19.437,0.131924,275.3809,35.296832464,-80.741355014,198.825,sats
12:52:19.439,0.12298,0.0,35.2968325,-80.741355,199.3,sats
12:52:19.441,0.196768,228.5214,35.296832399,-80.741355123,198.818,sats
12:52:19.540,0.20124,0.0,35.296832333,-80.741355167,199.3,sats
12:52:19.541,0.109564,240.6488,35.296832399,-80.741355123,198.818,sats
12:52:19.639,0.107328,0.0,35.296832333,-80.741355167,199.3,sats
12:52:19.640,0.062608,31.1229,35.29683245,-80.741355105,198.81,sats
12:52:19.741,0.064844,0.0,35.2968325,-80.741355167,199.3,sats
12:52:19.746,0.585832,251.5256,35.296832402,-80.74135543,198.8,sats
12:52:19.840,0.585832,247.45,35.296832333,-80.7413555,199.3,sats
12:52:19.842,2.099604,242.8822,35.296831941,-80.741356551,198.769,sats
12:52:19.939,2.097368,243.07,35.296832,-80.7413565,199.3,sats
12:52:19.941,2.801708,239.4148,35.296831313,-80.741357815,198.746,sats
12:52:20.038,2.808416,240.75,35.296831333,-80.741357833,199.2,sats
12:52:20.040,3.825796,239.0865,35.296830439,-80.741359584,198.745,sats
12:52:20.139,3.816852,239.72,35.2968305,-80.741359667,199.2,sats
12:52:20.141,5.055596,241.1469,35.296829497,-80.741361969,198.702,sats
12:52:20.239,5.051124,240.67,35.2968295,-80.741362,199.2,sats
12:52:20.241,6.27198,239.1745,35.296828168,-80.741364659,198.685,sats
12:52:20.337,6.27198,239.68,35.296828167,-80.741364667,199.2,sats
12:52:20.339,7.80364,240.9029,35.296826583,-80.741368253,198.657,sats
12:52:20.436,7.817056,240.49,35.2968265,-80.741368167,199.1,sats
12:52:20.438,7.817056,240.49,35.2968265,-80.741368167,199.1,sats
12:52:20.537,9.362132,240.42,35.296824667,-80.741372333,199.1,sats
12:52:20.539,9.362132,240.42,35.296824667,-80.741372333,199.1,sats
12:52:20.637,10.7887,240.03,35.2968225,-80.741377167,199.1,sats
12:52:20.639,10.7887,240.03,35.2968225,-80.741377167,199.1,sats
12:52:20.738,12.190672,240.1,35.296819833,-80.7413825,199.1,sats
12:52:20.740,12.190672,240.1,35.296819833,-80.7413825,199.1,sats
12:52:20.839,13.847548,239.47,35.296817,-80.7413885,199.0,sats
12:52:20.841,13.847548,239.47,35.296817,-80.7413885,199.0,sats
12:52:20.938,14.954368,239.82,35.296814,-80.741395,199.0,sats
12:52:20.940,14.954368,239.82,35.296814,-80.741395,199.0,sats
12:52:21.037,16.056716,240.04,35.296810667,-80.741402,199.0,sats
12:52:21.040,16.056716,240.04,35.296810667,-80.741402,199.0,sats
12:52:21.138,17.409496,239.42,35.296807,-80.741409333,198.9,sats
12:52:21.140,17.409496,239.42,35.296807,-80.741409333,198.9,sats
12:52:21.238,18.485012,239.35,35.296803167,-80.741417333,198.9,sats
12:52:21.240,18.485012,239.35,35.296803167,-80.741417333,198.9,sats
12:52:21.340,19.826612,239.68,35.296799167,-80.741425833,198.9,sats
12:52:21.344,19.826612,239.68,35.296799167,-80.741425833,198.9,sats
12:52:21.439,21.076536,239.7611,35.296794839,-80.741434948,198.353,sats
12:52:21.441,21.089952,239.75,35.296794833,-80.741435,198.8,sats
12:52:21.444,22.228076,239.4971,35.296790247,-80.741444462,198.328,sats
12:52:21.538,22.230312,239.48,35.296790167,-80.7414445,198.8,sats
12:52:21.540,23.346076,240.5224,35.296785632,-80.741454628,198.29,sats
12:52:21.639,23.350548,240.54,35.296785667,-80.741454667,198.8,sats
12:52:21.641,24.542336,240.5351,35.296780769,-80.741465136,198.239,sats
12:52:21.736,24.537864,240.54,35.296780667,-80.741465167,198.7,sats
12:52:21.739,25.801204,240.1895,35.296775494,-80.741476293,198.217,sats
12:52:21.836,25.801204,240.18,35.2967755,-80.741476333,198.7,sats
12:52:21.838,26.914732,240.4913,35.296770104,-80.741487885,198.179,sats
12:52:21.940,26.912496,240.47,35.296770167,-80.741487833,198.7,sats
12:52:21.942,28.220556,240.4406,35.296764485,-80.741500036,198.126,sats
12:52:22.039,28.209376,240.45,35.2967645,-80.7415,198.6,sats
12:52:22.042,29.206632,240.4477,35.296758662,-80.741512566,198.086,sats
12:52:22.139,29.204396,240.45,35.296758667,-80.7415125,198.6,sats
12:52:22.141,30.427488,240.6222,35.296752632,-80.741525674,198.045,sats
12:52:22.239,30.427488,240.6,35.296752667,-80.741525667,198.5,sats
12:52:22.241,31.65058,240.7714,35.296746431,-80.741539433,197.978,sats
12:52:22.341,31.657288,240.76,35.2967465,-80.7415395,198.5,sats
12:52:22.344,32.663488,240.6289,35.296739968,-80.741553479,197.935,sats
12:52:22.438,32.665724,240.63,35.29674,-80.7415535,198.4,sats
12:52:22.440,32.665724,240.63,35.29674,-80.7415535,198.4,sats
12:52:22.536,33.747948,240.38,35.296733167,-80.741568,198.4,sats
12:52:22.539,33.747948,240.38,35.296733167,-80.741568,198.4,sats
12:52:22.636,34.87042,240.62,35.296726333,-80.741583167,198.3,sats
12:52:22.639,34.87042,240.62,35.296726333,-80.741583167,198.3,sats
12:52:22.737,35.735752,240.42,35.296719167,-80.7415985,198.3,sats
12:52:22.739,35.735752,240.42,35.296719167,-80.7415985,198.3,sats
12:52:22.838,36.710648,240.39,35.296711833,-80.741614167,198.2,sats
12:52:22.841,36.710648,240.39,35.296711833,-80.741614167,198.2,sats
12:52:22.936,37.283064,240.56,35.2967045,-80.741630333,198.2,sats
12:52:22.939,37.283064,240.56,35.2967045,-80.741630333,198.2,sats
12:52:23.038,38.287028,240.38,35.296696833,-80.741646667,198.1,sats
12:52:23.040,38.287028,240.38,35.296696833,-80.741646667,198.1,sats
12:52:23.132,39.362544,240.6,35.296689,-80.741663667,198.1,sats
12:52:23.135,39.362544,240.6,35.296689,-80.741663667,198.1,sats
12:52:23.233,40.498432,240.56,35.296681,-80.741681167,198.0,sats
12:52:23.235,40.498432,240.56,35.296681,-80.741681167,198.0,sats
12:52:23.337,41.871336,240.48,35.2966725,-80.741699167,198.0,sats
12:52:23.340,41.871336,240.48,35.2966725,-80.741699167,198.0,sats
12:52:23.436,43.532684,240.3955,35.296663734,-80.741717903,197.439,sats
12:52:23.438,43.528212,240.38,35.296663833,-80.741718,197.9,sats
12:52:23.440,44.56348,240.7712,35.296655024,-80.741737204,197.385,sats
12:52:23.538,44.572424,240.77,35.296655,-80.741737167,197.9,sats
12:52:23.540,45.220864,240.6567,35.296646027,-80.741756613,197.306,sats
12:52:23.639,45.227572,240.66,35.296646,-80.7417565,197.8,sats
12:52:23.641,46.390292,240.9061,35.296637022,-80.741776583,197.229,sats
12:52:23.738,46.383584,240.92,35.296637,-80.741776667,197.7,sats
12:52:23.740,47.20196,240.9749,35.296627659,-80.741796984,197.191,sats
12:52:23.839,47.206432,240.97,35.296627667,-80.741797,197.7,sats
12:52:23.841,48.004684,241.037,35.296618329,-80.741817658,197.113,sats
12:52:23.937,48.00692,241.03,35.296618333,-80.741817667,197.6,sats
12:52:23.939,49.00194,241.151,35.296608804,-80.741838819,197.048,sats
12:52:24.038,48.999704,241.14,35.296608833,-80.741838833,197.5,sats
12:52:24.040,49.712988,241.1438,35.296599047,-80.741860232,196.985,sats
12:52:24.138,49.710752,241.16,35.296599,-80.741860333,197.5,sats
12:52:24.140,50.672232,241.3524,35.296589228,-80.741882223,196.931,sats
12:52:24.238,50.681176,241.36,35.296589333,-80.741882333,197.4,sats
12:52:24.240,51.421292,241.3702,35.296579339,-80.741904522,196.854,sats
12:52:24.338,51.423528,241.39,35.296579333,-80.7419045,197.3,sats
12:52:24.340,52.353704,241.4403,35.296569195,-80.741927217,196.8,sats
12:52:24.439,52.35594,241.44,35.296569167,-80.741927167,197.3,sats
12:52:24.441,52.35594,241.44,35.296569167,-80.741927167,197.3,sats
12:52:24.531,53.185496,241.49,35.296559,-80.741950167,197.2,sats
12:52:24.535,53.185496,241.49,35.296559,-80.741950167,197.2,sats
12:52:24.635,54.008344,241.48,35.2965485,-80.741973667,197.1,sats
12:52:24.637,54.008344,241.48,35.2965485,-80.741973667,197.1,sats
12:52:24.738,54.688088,241.54,35.296538,-80.741997333,197.1,sats
12:52:24.740,54.688088,241.54,35.296538,-80.741997333,197.1,sats
12:52:24.839,55.611556,241.66,35.296527333,-80.7420215,197.0,sats
12:52:24.842,55.611556,241.66,35.296527333,-80.7420215,197.0,sats
12:52:24.938,56.33602,241.54,35.296516333,-80.742045833,196.9,sats
12:52:24.940,56.33602,241.54,35.296516333,-80.742045833,196.9,sats
12:52:25.036,57.02918,241.67,35.296505333,-80.742070667,196.9,sats
12:52:25.039,57.02918,241.67,35.296505333,-80.742070667,196.9,sats
12:52:25.136,57.281848,241.67,35.2964945,-80.7420955,196.8,sats
12:52:25.139,57.281848,241.67,35.2964945,-80.7420955,196.8,sats
12:52:25.236,56.993404,241.75,35.2964835,-80.742120167,196.7,sats
12:52:25.239,56.993404,241.75,35.2964835,-80.742120167,196.7,sats
12:52:25.336,56.521608,241.82,35.296472833,-80.7421445,196.7,sats
12:52:25.339,56.521608,241.82,35.296472833,-80.7421445,196.7,sats
12:52:25.437,56.210804,241.785,35.296462057,-80.742168871,196.111,sats
12:52:25.439,56.210804,241.78,35.296462167,-80.742168833,196.6,sats
12:52:25.441,55.9,241.8042,35.296451449,-80.742193047,196.042,sats
12:52:25.539,55.902236,241.81,35.2964515,-80.742193167,196.5,sats
12:52:25.541,55.689816,241.7854,35.296440841,-80.742217224,195.974,sats
12:52:25.637,55.68758,241.8,35.296440833,-80.742217167,196.5,sats
12:52:25.640,55.356652,241.6286,35.296430157,-80.742241092,195.918,sats
12:52:25.741,55.349944,241.64,35.296430167,-80.742241167,196.4,sats
12:52:25.745,54.920632,241.7223,35.29641964,-80.742264817,195.853,sats
12:52:25.844,54.92734,241.72,35.296419667,-80.742264833,196.3,sats
12:52:25.846,54.699268,241.5144,35.296409093,-80.742288415,195.775,sats
12:52:25.936,54.694796,241.5,35.296409167,-80.7422885,196.3,sats
12:52:25.938,54.269956,241.5045,35.296398685,-80.742311905,195.71,sats
12:52:26.036,54.281136,241.5,35.296398667,-80.742311833,196.2,sats
12:52:26.038,53.737788,241.3578,35.296388295,-80.742334944,195.642,sats
12:52:26.136,53.735552,241.37,35.296388333,-80.742335,196.1,sats
12:52:26.139,53.426984,241.3348,35.296377978,-80.742357982,195.58,sats
12:52:26.237,53.42922,241.34,35.296378,-80.742358,196.1,sats
12:52:26.239,53.125124,241.3352,35.296367704,-80.742380894,195.512,sats
12:52:26.337,53.129596,241.34,35.296367667,-80.742380833,196.0,sats
12:52:26.339,52.595192,241.1423,35.296357457,-80.742403463,195.439,sats
12:52:26.438,52.586248,241.15,35.2963575,-80.7424035,195.9,sats
12:52:26.440,52.586248,241.15,35.2963575,-80.7424035,195.9,sats
12:52:26.536,52.317928,241.37,35.296347333,-80.742426,195.9,sats
12:52:26.538,52.317928,241.37,35.296347333,-80.742426,195.9,sats
12:52:26.636,51.86402,241.18,35.296337167,-80.742448333,195.8,sats
12:52:26.638,51.86402,241.18,35.296337167,-80.742448333,195.8,sats
12:52:26.736,51.537564,241.02,35.296327167,-80.742470333,195.7,sats
12:52:26.739,51.537564,241.02,35.296327167,-80.742470333,195.7,sats
12:52:26.837,51.106016,241.1,35.296317167,-80.742492333,195.7,sats
12:52:26.839,51.106016,241.1,35.296317167,-80.742492333,195.7,sats
12:52:26.935,50.76838,240.93,35.296307167,-80.742514167,195.6,sats
12:52:26.938,50.76838,240.93,35.296307167,-80.742514167,195.6,sats
12:52:27.034,50.408384,240.93,35.296297333,-80.742535833,195.5,sats
12:52:27.037,50.408384,240.93,35.296297333,-80.742535833,195.5,sats
12:52:27.137,49.961184,240.79,35.2962875,-80.742557167,195.5,sats
12:52:27.139,49.961184,240.79,35.2962875,-80.742557167,195.5,sats
12:52:27.234,49.630256,240.82,35.296277667,-80.7425785,195.4,sats
12:52:27.236,49.630256,240.82,35.296277667,-80.7425785,195.4,sats
12:52:27.332,49.283676,241.15,35.296268,-80.742599667,195.4,sats
12:52:27.335,49.283676,241.15,35.296268,-80.742599667,195.4,sats
12:52:27.435,48.887904,240.5651,35.296258309,-80.742620588,194.83,sats
12:52:27.437,48.885668,240.56,35.296258333,-80.742620667,195.3,sats
12:52:27.439,48.541324,240.6915,35.296248759,-80.742641424,194.769,sats
12:52:27.538,48.530144,240.7,35.296248667,-80.742641333,195.3,sats
12:52:27.540,48.23052,240.8496,35.296239348,-80.74266215,194.721,sats
12:52:27.638,48.232756,240.85,35.296239333,-80.742662167,195.2,sats
12:52:27.640,47.88394,240.6999,35.296229846,-80.74268266,194.67,sats
12:52:27.737,47.868288,240.71,35.296229833,-80.742682667,195.2,sats
12:52:27.739,47.44792,241.0286,35.296220689,-80.74270299,194.599,sats
12:52:27.839,47.438976,241.04,35.296220667,-80.742703,195.1,sats
12:52:27.841,47.116992,240.7087,35.29621131,-80.742723174,194.563,sats
12:52:27.936,47.110284,240.7,35.296211333,-80.742723167,195.1,sats
12:52:27.939,46.761468,240.6123,35.296202025,-80.742743214,194.513,sats
12:52:28.038,46.76594,240.61,35.296202,-80.742743167,195.0,sats
12:52:28.040,46.390292,241.0846,35.29619299,-80.742763219,194.458,sats
12:52:28.138,46.392528,241.09,35.296193,-80.742763167,194.9,sats
12:52:28.140,46.213648,240.6977,35.296183834,-80.742782881,194.387,sats
12:52:28.237,46.21812,240.69,35.296183833,-80.742783,194.9,sats
12:52:28.239,45.744088,241.372,35.296175063,-80.742802759,194.342,sats
12:52:28.338,45.74856,241.36,35.296175167,-80.742802667,194.8,sats
12:52:28.340,45.348316,240.9344,35.296166162,-80.742822186,194.283,sats
12:52:28.437,45.355024,240.94,35.296166167,-80.742822167,194.8,sats
12:52:28.439,45.355024,240.94,35.296166167,-80.742822167,194.8,sats
12:52:28.536,45.084468,240.95,35.296157333,-80.7428415,194.7,sats
12:52:28.539,45.084468,240.95,35.296157333,-80.7428415,194.7,sats
12:52:28.634,44.623852,240.88,35.2961485,-80.7428605,194.7,sats
12:52:28.637,44.623852,240.88,35.2961485,-80.7428605,194.7,sats
12:52:28.735,44.371184,241.0,35.296139833,-80.742879667,194.6,sats
12:52:28.737,44.371184,241.0,35.296139833,-80.742879667,194.6,sats
12:52:28.838,43.953052,241.09,35.296131333,-80.7428985,194.6,sats
12:52:28.840,43.953052,241.09,35.296131333,-80.7428985,194.6,sats
12:52:28.936,43.718272,240.81,35.296122667,-80.742917167,194.6,sats
12:52:28.939,43.718272,240.81,35.296122667,-80.742917167,194.6,sats
12:52:29.035,43.347096,240.99,35.296114167,-80.742935833,194.5,sats
12:52:29.038,43.347096,240.99,35.296114167,-80.742935833,194.5,sats
12:52:29.136,43.025112,241.18,35.296105833,-80.742954333,194.5,sats
12:52:29.138,43.025112,241.18,35.296105833,-80.742954333,194.5,sats
12:52:29.235,42.823872,240.95,35.2960975,-80.742972667,194.4,sats
12:52:29.237,42.823872,240.95,35.2960975,-80.742972667,194.4,sats
12:52:29.333,42.258164,240.98,35.296089167,-80.742990833,194.4,sats
12:52:29.336,42.258164,240.98,35.296089167,-80.742990833,194.4,sats
12:52:29.434,41.93618,240.8388,35.296080946,-80.74300874,193.897,sats
12:52:29.436,41.940652,240.85,35.296081,-80.743008833,194.4,sats
12:52:29.438,41.325752,240.996,35.29607281,-80.743026486,193.891,sats
12:52:29.534,41.325752,241.01,35.296072833,-80.7430265,194.4,sats
12:52:29.537,40.66166,241.1586,35.296064877,-80.743044015,193.906,sats
12:52:29.636,40.659424,241.15,35.296064833,-80.743044,194.4,sats
12:52:29.638,39.747136,241.6411,35.29605736,-80.743061057,193.924,sats
12:52:29.735,39.742664,241.65,35.296057333,-80.743061167,194.4,sats
12:52:29.737,39.639808,241.6817,35.296049623,-80.743078261,193.96,sats
12:52:29.836,39.646516,241.69,35.296049667,-80.743078333,194.4,sats
12:52:29.838,39.105404,240.7342,35.296041806,-80.743094849,194.025,sats
12:52:29.936,39.112112,240.74,35.296041833,-80.743094833,194.5,sats
12:52:29.938,38.597832,241.2055,35.296034527,-80.743111439,194.058,sats
12:52:30.031,38.595596,241.21,35.2960345,-80.743111333,194.5,sats
12:52:30.033,38.541932,241.1402,35.296027034,-80.743127977,194.039,sats
12:52:30.131,38.53746,241.14,35.296027,-80.743128,194.5,sats
12:52:30.134,39.791856,241.1833,35.296019016,-80.743145743,193.98,sats
12:52:30.236,39.794092,241.2,35.296019,-80.743145667,194.5,sats
12:52:30.238,39.340184,241.7324,35.296011867,-80.74316277,193.941,sats
12:52:30.338,39.351364,241.73,35.296011833,-80.743162833,194.4,sats
12:52:30.340,39.72254,241.558,35.296004063,-80.74317992,193.935,sats
12:52:30.437,39.720304,241.56,35.296004,-80.74318,194.4,sats
12:52:30.439,39.720304,241.56,35.296004,-80.74318,194.4,sats
12:52:30.531,39.675584,241.03,35.295996,-80.743196833,194.4,sats
12:52:30.534,39.675584,241.03,35.295996,-80.743196833,194.4,sats
12:52:30.631,39.809744,240.75,35.295988,-80.743213833,194.4,sats
12:52:30.634,39.809744,240.75,35.295988,-80.743213833,194.4,sats
12:52:30.730,39.8567,240.42,35.295979833,-80.743230833,194.4,sats
12:52:30.733,39.8567,240.42,35.295979833,-80.743230833,194.4,sats
12:52:30.829,39.322296,240.69,35.2959725,-80.7432475,194.4,sats
12:52:30.831,39.322296,240.69,35.2959725,-80.7432475,194.4,sats
12:52:30.929,38.852736,241.13,35.2959655,-80.743264,194.4,sats
12:52:30.931,38.852736,241.13,35.2959655,-80.743264,194.4,sats
12:52:31.031,38.278084,240.88,35.295957833,-80.743279833,194.4,sats
12:52:31.034,38.278084,240.88,35.295957833,-80.743279833,194.4,sats
12:52:31.130,37.370268,240.44,35.295950333,-80.743294667,194.4,sats
12:52:31.133,37.370268,240.44,35.295950333,-80.743294667,194.4,sats
12:52:31.236,36.243324,240.28,35.2959435,-80.743308833,194.4,sats
12:52:31.239,36.243324,240.28,35.2959435,-80.743308833,194.4,sats
12:52:31.337,35.181224,239.25,35.295935833,-80.7433215,194.3,sats
12:52:31.340,35.181224,239.25,35.295935833,-80.7433215,194.3,sats
12:52:31.429,33.613788,238.6667,35.295928913,-80.743333269,193.875,sats
12:52:31.431,33.616024,238.67,35.295929,-80.743333333,194.4,sats
12:52:31.434,34.810048,236.8422,35.295918808,-80.743347434,193.779,sats
12:52:31.558,34.81452,236.84,35.295918833,-80.743347333,194.3,sats
12:52:31.560,35.353396,238.4047,35.295912665,-80.743364282,193.773,sats
12:52:31.656,35.355632,238.39,35.295912667,-80.743364333,194.3,sats
12:52:31.659,35.925812,238.4748,35.295904873,-80.743380188,193.679,sats
12:52:31.757,35.939228,238.47,35.295904833,-80.743380167,194.2,sats
12:52:31.759,36.006308,238.6159,35.295897456,-80.743395388,193.664,sats
12:52:31.893,35.9996,238.62,35.2958975,-80.7433955,194.2,sats
12:52:31.896,37.513372,239.0657,35.295881974,-80.743427357,193.668,sats
12:52:32.054,37.522316,239.07,35.295882,-80.743427333,194.2,sats
12:52:32.056,37.473124,238.8179,35.295873868,-80.743442915,193.692,sats
12:52:32.151,37.479832,238.82,35.295873833,-80.743442833,194.2,sats
12:52:32.154,37.36356,239.3816,35.295866311,-80.743458908,193.751,sats
12:52:32.253,37.365796,239.37,35.295866333,-80.743458833,194.2,sats
12:52:32.256,37.529024,239.3871,35.29585863,-80.743474902,193.726,sats
12:52:32.357,37.526788,239.39,35.295858667,-80.743474833,194.2,sats
12:52:32.360,37.495484,240.0001,35.295851273,-80.743491023,193.737,sats
12:52:32.461,37.495484,240.0,35.295851167,-80.743491,194.2,sats
12:52:32.466,36.954372,240.5048,35.295836987,-80.74352251,193.657,sats
12:52:32.670,36.947664,240.49,35.295837,-80.7435225,194.1,sats
12:52:32.673,36.947664,240.49,35.295837,-80.7435225,194.1,sats
12:52:32.899,36.42444,240.0,35.2958225,-80.743553333,194.1,sats
12:52:32.901,36.42444,240.0,35.2958225,-80.743553333,194.1,sats
12:52:33.069,35.751404,240.77,35.295808667,-80.743584167,194.1,sats
12:52:33.072,35.751404,240.77,35.295808667,-80.743584167,194.1,sats
12:52:33.268,35.37352,241.15,35.295795167,-80.743614667,194.0,sats
12:52:33.271,35.37352,241.15,35.295795167,-80.743614667,194.0,sats
12:52:33.469,34.763092,240.98,35.295781667,-80.743644667,194.0,sats
12:52:33.471,34.763092,240.98,35.295781667,-80.743644667,194.0,sats
12:52:33.666,34.152664,240.84,35.295768167,-80.743674,193.9,sats
12:52:33.669,34.152664,240.84,35.295768167,-80.743674,193.9,sats
12:52:33.901,33.636148,240.78,35.295755,-80.743703,193.9,sats
12:52:33.905,33.636148,240.78,35.295755,-80.743703,193.9,sats
12:52:34.068,32.887088,241.27,35.295742167,-80.743731167,193.8,sats
12:52:34.070,32.887088,241.27,35.295742167,-80.743731167,193.8,sats
12:52:34.260,32.38846,241.18,35.295729833,-80.743759167,193.8,sats
12:52:34.265,32.38846,241.18,35.295729833,-80.743759167,193.8,sats
12:52:34.468,31.883124,241.38,35.295717833,-80.743786833,193.7,sats
12:52:34.471,31.883124,241.38,35.295717833,-80.743786833,193.7,sats
12:52:34.669,31.579028,241.5047,35.295705832,-80.74381441,193.149,sats
12:52:34.671,31.574556,241.5,35.295705833,-80.7438145,193.6,sats
